evaluation,hypervolume
875,0.390284047919
876,0.390295616219
893,0.390339782829
897,0.391155420492
916,0.391202286771
920,0.391203857579
923,0.391356055425
935,0.391393542623
939,0.39471813729
942,0.394718750679
983,0.394726624327
985,0.394744592323
986,0.39474592392
989,0.395398686794
992,0.395399117793
1000,0.395466181312
1018,0.39813192942
1022,0.398222609514
1034,0.398265405866
1062,0.398292987996
1064,0.398298633384
1066,0.404060916499
1097,0.40993316053
1101,0.409966778216
1107,0.410014410264
1116,0.410062291492
1120,0.412185431928
1124,0.412206458688
1130,0.412222752564
1144,0.41224028683
1158,0.412282699085
1161,0.41233289622
1173,0.412476143377
1174,0.412491418357
1188,0.412748356321
1192,0.412748391022
1200,0.412752546979
1205,0.412817440325
1224,0.412998928438
1232,0.413063814185
1236,0.414363525923
1254,0.414383831222
1276,0.414384623684
1282,0.414394792724
1283,0.414445776316
1285,0.41458595309
1286,0.417160524006
1290,0.417274457689
1320,0.417310493785
1323,0.41735306227
1331,0.417353074339
1339,0.417417876104
1347,0.417557739799
1349,0.417558258663
1361,0.417699172855
1368,0.41787878407
1374,0.417909091895
1376,0.417914667328
1378,0.418057165152
1386,0.418058350553
1388,0.418061106123
1395,0.418087492711
1401,0.418092859454
1404,0.418093025601
1417,0.418154835006
1420,0.418157461032
1424,0.41817082832
1433,0.418172412793
1458,0.418336481824
1472,0.422686260554
1504,0.423963120001
1507,0.423991049039
1553,0.424012825585
1562,0.424689981939
1563,0.424708132988
1566,0.424712174745
1568,0.424729431012
1592,0.424740423114
1599,0.424761958599
1641,0.424770785312
1647,0.424923334326
1674,0.424934621613
1685,0.424942073308
1718,0.425061361979
1765,0.426128422631
1769,0.426163860553
1772,0.426218634323
1785,0.426228948464
1793,0.426264670641
1809,0.426390407516
1865,0.426394257018
1869,0.430938787952
1875,0.430940438514
1879,0.431023027609
1899,0.431031308304
1918,0.431039076574
1961,0.431042439767
1972,0.431117174617
1976,0.431170867349
2021,0.431295220653
2024,0.431307010845
2029,0.431363062
2033,0.43136692086
2082,0.431504148568
2097,0.431599849592
2108,0.431622110214
2110,0.431671971625
2121,0.431679228895
2135,0.431691787064
2142,0.431694247794
2148,0.431784610356
2208,0.431785378737
2240,0.431785977546
2244,0.431788725644
2247,0.432833566616
2259,0.432835251156
2383,0.432840405999
2385,0.432844718891
2397,0.433054615141
2404,0.433054615949
2406,0.433083911263
2415,0.433096408753
2436,0.43318764723
2437,0.433257799155
2460,0.433309803367
2463,0.433341466338
2472,0.433372828728
2481,0.433373469145
2483,0.433375709317
2495,0.433855603806
2496,0.433891371088
2504,0.433893598369
2514,0.43390591532
2535,0.433906402136
2543,0.433912140977
2546,0.433913339447
2561,0.433921735537
2578,0.433922236296
2609,0.434188327321
2658,0.434207300227
2664,0.434224088021
2681,0.434261388114
2740,0.434262971225
2767,0.434277678398
2809,0.435929881548
2817,0.435998927879
2855,0.436004613522
2863,0.4360082119
2864,0.436008353665
2885,0.436025180302
2898,0.43617783024
2922,0.436189463159
2937,0.436276788733
2948,0.436601761011
2962,0.43663989241
3003,0.436764250296
3061,0.436813619514
3064,0.436824179564
3068,0.439077276875
3075,0.439079298086
3142,0.439140789647
3150,0.439212885668
3167,0.439215057739
3204,0.439219229514
3213,0.439308833703
3215,0.43957133827
3226,0.43965862789
3227,0.439758408418
3249,0.439773039489
3280,0.439785772649
3326,0.439799918423
3330,0.439875867269
3366,0.439886570468
3372,0.439889482978
3375,0.439903840987
3455,0.439905644939
3516,0.439909271019
3590,0.445325327304
3677,0.445413833576
3686,0.445416808174
3717,0.445418542154
3737,0.445420897742
3746,0.445429676757
3772,0.445454883425
3778,0.445456267309
3808,0.445475607628
3812,0.445493913413
3842,0.445495369641
3865,0.445529185727
3877,0.445531560988
3923,0.445575458168
4009,0.44560567084
4018,0.448580282332
4026,0.448614586022
4031,0.448668827448
4033,0.448713834928
4088,0.448738042758
4098,0.448740205113
4119,0.44875011008
4120,0.448770323539
4121,0.44877630285
4153,0.448785540676
4167,0.448790972616
4170,0.448790987908
4197,0.448809016316
4211,0.448820759346
4233,0.448828546794
4254,0.448849896961
4257,0.448857276637
4290,0.448860465288
4332,0.44907099582
4338,0.449083613415
4395,0.449092329151
4397,0.449139869844
4408,0.449154510197
4450,0.449164720819
4457,0.449177095565
4488,0.449200734009
4491,0.449241826641
4503,0.449243570257
4506,0.449258896856
4508,0.449285946441
4585,0.449287635093
4606,0.449287713004
4611,0.449296372645
4633,0.449320045605
4638,0.449320485974
4651,0.449365963005
4717,0.449451434176
4734,0.46355836327
4751,0.464625808139
4871,0.464642176023
4948,0.464644864845
5122,0.464654771386
5137,0.466995155394
5151,0.467050653355
5191,0.467895012772
5222,0.467896339939
5230,0.469102073406
5232,0.46910551499
5296,0.469114286814
5307,0.469125861949
5320,0.469200436097
5331,0.469211976659
5394,0.469213230643
5398,0.469241206163
5409,0.469390100898
5535,0.469431510638
5558,0.469437840946
5578,0.469466383699
5588,0.469572087764
5685,0.469574443298
5687,0.46957768287
5713,0.469579339844
5725,0.469582330575
5726,0.469585193071
5767,0.469586131357
5843,0.469616752889
5862,0.469627080406
5928,0.469628211716
5944,0.469731922761
5954,0.472188937375
5970,0.472192751167
5975,0.472349967144
6057,0.472370975586
6080,0.47241852231
6089,0.472445444723
6096,0.472486156557
6161,0.472543651881
6171,0.473713022735
6172,0.473725522246
6186,0.473725710642
6196,0.473726324756
6221,0.473750867058
6232,0.473754024567
6235,0.47376558755
6257,0.473801529471
6266,0.473808662532
6277,0.473837408848
6313,0.473855926299
6320,0.474289275265
6321,0.474458349637
6345,0.474476943707
6363,0.47459925854
6367,0.474602949348
6448,0.474604780287
6464,0.474623931776
6488,0.47463235705
6495,0.474642719091
6507,0.474645055148
6508,0.474680673284
6513,0.474696459474
6551,0.474704036804
6595,0.476922664228
6618,0.476931259712
6655,0.476951361445
6682,0.47698600439
6705,0.477051994639
6751,0.477055363623
6769,0.477069761606
6802,0.477074011151
6810,0.477078357648
6818,0.477123288274
7040,0.477136563014
7149,0.477141189304
7207,0.477175444622
7224,0.478554498285
7245,0.478568993159
7286,0.478572043011
7394,0.47857285157
7468,0.478585820432
7486,0.478587219874
7533,0.478631366424
7535,0.478632541448
7561,0.478634691833
7593,0.478645625135
7620,0.478656316612
7655,0.478661401398
7702,0.478663090474
7757,0.478664588124
7775,0.47868413403
7837,0.478751180261
7857,0.478782179405
7930,0.478786422523
7954,0.478786914849
8112,0.478787841131
8130,0.478855611016
8135,0.4788587988
8140,0.478877831594
8168,0.478948342989
8209,0.478948361437
8248,0.479141005282
8267,0.479145538958
8324,0.479146188727
8355,0.479150714519
8431,0.479185268944
8472,0.479231510234
8523,0.481582512389
8605,0.481635649461
8689,0.481658442107
8691,0.48166903716
8710,0.481675354565
8766,0.481677308764
8777,0.481683808527
8779,0.481710752218
8783,0.481711979779
8815,0.481721669512
8836,0.481725996863
8856,0.48174184918
8907,0.481744446591
8915,0.481744458097
8930,0.481744531929
8971,0.482707456365
9181,0.48272006766
9210,0.482734462887
9216,0.482794788719
9280,0.482797931771
9299,0.482799904739
9393,0.48287465661
9404,0.482880375005
9407,0.482888087303
9415,0.482941568527
9435,0.483033604025
9510,0.483038853266
9645,0.483133285897
9666,0.483134155886
9703,0.483137284639
9721,0.483139562447
9813,0.483141311433
9825,0.483226316319
9843,0.483249164175
9941,0.483250269494
9958,0.483252023595
10072,0.483252190931
10087,0.483271865645
10093,0.483276189965
10109,0.483297422031
10116,0.483468948308
10122,0.483472981778
10187,0.483477348641
10211,0.483489878945
10235,0.483533950286
10252,0.483534017998
10264,0.483545367536
10339,0.483730398265
10349,0.48374400275
10421,0.483778138772
10430,0.483779282688
10461,0.48378753872
10485,0.483830364566
10521,0.48485481751
10532,0.484856501276
10660,0.484857229281
10688,0.48487755521
10711,0.484952388036
10774,0.484984734711
10796,0.48513888664
10797,0.485140251911
11023,0.485242343394
11048,0.485259541935
11212,0.485261906873
11402,0.48526683793
11635,0.485310976778
11825,0.48535783897
11836,0.48536604868
11921,0.485366267859
12136,0.485387636795
12281,0.485388037965
12494,0.485391964927
12529,0.485407435108
12539,0.485409304695
12702,0.485428031413
12759,0.485466091569
12918,0.48547087771
13001,0.485473341872
13077,0.485537649866
13191,0.486013564186
13201,0.486021770593
13347,0.486022304572
13364,0.486022445694
13545,0.488290987303
13559,0.488330171644
13578,0.488337081114
13714,0.488355940525
13918,0.488360769808
14029,0.488409403528
14059,0.48913162048
14086,0.489174392127
14168,0.48917594336
14243,0.489204362471
14334,0.489223832755
14389,0.489241097509
14574,0.489241900523
14720,0.489242242639
14765,0.489258722
14915,0.491604183149
15034,0.493652860188
15210,0.493671879914
15224,0.493687022357
15317,0.493694318829
15423,0.49400746101
15494,0.495116668813
15525,0.495116885721
15531,0.495118392263
15636,0.49512439421
15676,0.49513173749
15999,0.495131748016
16019,0.495133050591
16041,0.495146810876
16155,0.495172745106
16195,0.495172765963
16412,0.495176846147
16461,0.495204281016
16834,0.495204752032
17004,0.495215155953
17007,0.495216279793
17011,0.495220387671
17224,0.495221471567
17228,0.495222497359
17262,0.495225346999
17456,0.495225743863
17483,0.49522832783
17543,0.495229665357
17759,0.495232442616
17799,0.49523282448
18208,0.495235720194
18254,0.495243607232
18578,0.495267289542
19229,0.495279592405
19254,0.495279839255
19276,0.495280333985
19356,0.495298968446
19425,0.495305186925
19623,0.495314933405
19669,0.495325525302
19909,0.49532555031
20032,0.496076859555
20067,0.49611247397
20120,0.496132235294
20164,0.496135993471
20251,0.496137292806
20337,0.496159322318
20378,0.496292358582
20392,0.496348165826
20458,0.49634913697
20588,0.496354367439
20614,0.496368776848
20751,0.496369451522
20917,0.496372454415
20955,0.496403929936
21064,0.496422440184
21082,0.496431986742
21088,0.496486795189
21132,0.496549847193
21249,0.496551977156
21310,0.49657282853
21363,0.496604533453
21399,0.496607629563
21550,0.496608668738
21601,0.496609056569
21608,0.4971119241
21631,0.497124693348
21690,0.497178934069
21823,0.497191987388
21826,0.497962707852
21851,0.499563190835
22009,0.499582037043
22164,0.499583279285
22185,0.499667657588
22713,0.499668293914
22903,0.499673925286
23207,0.499679127503
23309,0.499758555195
23457,0.499803567207
23777,0.499811501375
23784,0.499871958715
23930,0.499872256875
24027,0.499910226969
24211,0.499911563647
24233,0.499912439879
24362,0.499915738094
24642,0.499930096098
24653,0.501379780705
24711,0.501382400316
24746,0.501387288997
24772,0.501399322135
24812,0.501508175493
24861,0.501508939552
24916,0.501539258247
25151,0.501540159804
25163,0.501542380054
25524,0.501548144991
25586,0.501567103411
25626,0.501606093087
25627,0.501623242363
25709,0.501623283194
25908,0.501627840631
25921,0.501655234688
25980,0.501679137101
26216,0.501679328523
26289,0.501680316281
26375,0.501681450151
26389,0.50453242021
26395,0.504551608791
26430,0.505814645019
26446,0.50581812799
26451,0.505820061069
26597,0.505822573381
26609,0.505825977217
26749,0.505834329013
26909,0.505852716402
26992,0.505853253677
27023,0.505860863492
27047,0.505960433607
27187,0.505984499525
27279,0.505987059382
27331,0.506015161953
27430,0.506015363348
27449,0.506018908523
27675,0.506060873537
27968,0.506071662795
28138,0.506071756907
28296,0.506071996168
28368,0.506077926336
28455,0.506085090628
28544,0.506091185176
28552,0.506091243401
28651,0.506091501192
28672,0.506096173476
28960,0.506099876328
29169,0.506101647183
29397,0.506104370254
29418,0.506104423734
29813,0.50610500972
29830,0.50615097252
29843,0.506163054017
29893,0.506172438972
29905,0.506179610521
29986,0.50618285291
30244,0.506189727497
30287,0.506190633916
30291,0.506206131193
30418,0.50620765077
30560,0.506219936337
30575,0.50623096092
30844,0.506238330099
31159,0.5062404382
31299,0.506242533531
31425,0.506248367713
31522,0.506249815686
31744,0.506251834387
31864,0.506253462269
32373,0.506255681279
32626,0.506256611571
32880,0.506268508771
33133,0.506275396254
33186,0.506284831099
33196,0.506318407745
33495,0.506346307115
33545,0.506347544545
34015,0.506381451595
35362,0.507342671839
35410,0.507343091822
35513,0.507346075736
35633,0.507355326247
35738,0.507358891808
35966,0.50735997036
36494,0.50736289989
36558,0.507366966677
36585,0.507370047135
36623,0.50737967489
36817,0.507388248399
37102,0.507396184608
37233,0.507399505587
37355,0.507413711694
37457,0.507413762073
37601,0.507414430502
37892,0.507551707499
38018,0.507555044253
38020,0.507560690487
38440,0.507560832244
38631,0.507607630134
38983,0.507622498895
39007,0.507672386898
39047,0.507687474583
39141,0.507776453932
39334,0.507787112925
39448,0.507791864319
39629,0.507803352162
39888,0.507809565246
40112,0.507817815571
40187,0.507820803064
40242,0.507833531496
40698,0.507838135599
40941,0.507847291909
41168,0.507848067473
41244,0.507848831234
41779,0.507850488933
41935,0.507995085831
41985,0.507995419824
42169,0.508029725151
42362,0.508031116481
42434,0.508033583818
42435,0.508039087048
43090,0.508068052211
43479,0.508068914718
43533,0.50807001984
43706,0.508076818413
43776,0.508083131141
44149,0.50808983126
45069,0.508100618039
45260,0.508104273265
45664,0.508104968689
46060,0.508105234206
47031,0.508114450285
47341,0.508118723338
47543,0.508130731308
47923,0.508138370453
48149,0.508145522762
48168,0.50814667221
48184,0.508149073754
48370,0.508153048834
48612,0.508168601057
48759,0.508168650778
49179,0.508168656096
49436,0.50816866102
49521,0.508175011869
49682,0.508179488034
49866,0.508180944444
49902,0.508185443668
49924,0.509723153689
50793,0.50972402085
51018,0.509729062071
51032,0.509729467384
51436,0.509734680805
51720,0.509752357144
52346,0.50975273368
52813,0.509762577165
53301,0.509767764698
53610,0.509777429022
53804,0.509781320396
54042,0.509782578445
54327,0.509799496352
54931,0.509815958716
56087,0.509817452684
59967,0.509830104417
60802,0.509841244576
61063,0.509844951321
61118,0.509845673522
61212,0.509881782433
61272,0.509934019261
63404,0.509939407048
63629,0.5099819559
63812,0.509996348827
64037,0.50999793688
64291,0.510009221522
65385,0.51000943412
65481,0.510009512227
66122,0.510017254025
66750,0.510023593956
67043,0.510071354803
67288,0.510071645387
67822,0.510072445785
68254,0.510089597751
68962,0.51009870104
69878,0.510142065256
70268,0.51016337022
70866,0.510182962479
71456,0.51019339113
71615,0.510196699378
71700,0.510274755854
71812,0.510317529874
71833,0.510340723334
71858,0.510341060183
72288,0.510348592087
73254,0.510349600572
73447,0.510353833544
73522,0.510358806184
73709,0.510366732911
73879,0.510367059427
74005,0.510377827407
74404,0.510384866265
74654,0.510399279114
74777,0.51041914996
75074,0.510460446015
75277,0.510471940586
75326,0.510472318966
75334,0.510476714296
75803,0.510478412283
75900,0.510503076217
76167,0.510516295514
76473,0.510544411444
77501,0.510547299873
78107,0.510549512984
78670,0.510563963926
78753,0.510565721173
78954,0.510618472809
79194,0.510629829658
79438,0.510631439153
79779,0.510632500834
79879,0.510670572259
80328,0.514652887178
80585,0.51465428899
80761,0.514659285891
81156,0.514659903227
81163,0.514667440059
81200,0.514694744121
81864,0.51470533982
82143,0.514708295819
82294,0.514710905922
82655,0.514721160246
82964,0.514726993604
83129,0.514735210452
83238,0.514737997226
83328,0.514757080747
83474,0.514759520178
83565,0.51476031359
83645,0.514760314144
83712,0.514770048234
83964,0.514809763983
84582,0.514824213622
84632,0.514831625708
85286,0.51483393536
85317,0.514837934343
86596,0.514841023256
87006,0.514848241314
87090,0.514848271814
87180,0.514850332097
87740,0.514858051387
88188,0.514860639285
88227,0.514862110019
88628,0.51487457231
88912,0.514874861721
90804,0.514875422368
90815,0.514879433499
90883,0.514882423222
91775,0.515005409489
93557,0.515029547523
94279,0.515030154126
94405,0.515039829372
95919,0.5151172159
95996,0.51512351833
97350,0.515124993436
97433,0.51512741046
97669,0.515130617331
98057,0.515134678444
98990,0.515141822122
99183,0.515315337429
99739,0.515321276059
99916,0.515330945825
99998,0.515331853201
