evaluation,hypervolume
830,0.296375011703
837,0.29637763608
843,0.296422720524
850,0.296442197652
859,0.29644494796
870,0.296448681854
881,0.296468676117
883,0.296476494046
893,0.296558817836
894,0.296561569777
899,0.296617404033
900,0.296682093223
901,0.296719777995
904,0.297245705236
905,0.297245731241
907,0.297259203495
911,0.297268509408
912,0.297288028127
913,0.300580638082
915,0.300589063548
916,0.304933114647
917,0.304933343707
918,0.304936997908
920,0.305024432252
921,0.305025501978
923,0.305054323931
924,0.305054722958
925,0.305063600973
934,0.305145984877
944,0.305154417085
958,0.305163156721
965,0.305163498857
971,0.305235915711
978,0.305395086654
987,0.305401557563
998,0.305428317738
999,0.305429073383
1001,0.305446653807
1011,0.305463366365
1019,0.305507044789
1029,0.305507597028
1032,0.305553814149
1035,0.305567250031
1038,0.305572219478
1041,0.306833263756
1043,0.306839101061
1044,0.311149180228
1046,0.311152882303
1048,0.311187942421
1052,0.311193264543
1053,0.311205364806
1062,0.311216160804
1063,0.311218755969
1072,0.311228575085
1086,0.311235998171
1093,0.311236340307
1099,0.311308888268
1106,0.31132630727
1115,0.311332778178
1129,0.31134274373
1139,0.311353966332
1147,0.311384373227
1153,0.311491855099
1156,0.312606157886
1163,0.312624694612
1165,0.312637081939
1166,0.312676356533
1168,0.312679190726
1176,0.312745842426
1180,0.312746420529
1190,0.31277500075
1200,0.312777433199
1214,0.312781487053
1215,0.312783187551
1222,0.313410249438
1227,0.313457913182
1257,0.313459118533
1267,0.313483547801
1278,0.314480258292
1281,0.314482117058
1283,0.314569620843
1284,0.314659119717
1285,0.314669606188
1288,0.314701391876
1291,0.314707346624
1293,0.314713428496
1294,0.314722727125
1295,0.31473842198
1297,0.314876380713
1299,0.314883961478
1300,0.317466284868
1301,0.317485078153
1302,0.317488992685
1303,0.317504953844
1304,0.31758667492
1305,0.317586756319
1308,0.317594450326
1309,0.31759829686
1318,0.317743375657
1323,0.317745592214
1327,0.31774695299
1328,0.317749193582
1342,0.317764454197
1343,0.317767338645
1349,0.317767680781
1362,0.317852801919
1371,0.317860975471
1383,0.31786158363
1385,0.317878176757
1395,0.317904577318
1403,0.317938931347
1412,0.317946337223
1413,0.31796076756
1421,0.317962624116
1423,0.317967110874
1425,0.318522905644
1427,0.318526921274
1428,0.321994438926
1431,0.322013746568
1432,0.322035191841
1433,0.322047009955
1437,0.322054391881
1470,0.322055381647
1478,0.322078459321
1523,0.322092583134
1531,0.322135375767
1537,0.323991048614
1539,0.323993223015
1540,0.326975375467
1547,0.326976671036
1549,0.326992104616
1550,0.32703137921
1555,0.327034329455
1557,0.327037213298
1560,0.327104082735
1564,0.327104171145
1574,0.328128537157
1598,0.328134742157
1599,0.328137708479
1606,0.328147437331
1628,0.328147465549
1641,0.328147469373
1651,0.328179385906
1655,0.328180176079
1667,0.328973479642
1668,0.329009511559
1669,0.32903775166
1672,0.329379266691
1673,0.32938186188
1677,0.329385999488
1679,0.329434432751
1684,0.332886112983
1687,0.336278699575
1688,0.336330712228
1693,0.336348287793
1697,0.336351588518
1702,0.336413459778
1710,0.33644719623
1717,0.336451747743
1726,0.336454093747
1728,0.33645478405
1734,0.336476078084
1746,0.33647966358
1755,0.336541413501
1779,0.336549801228
1787,0.336599033159
1796,0.336600919519
1797,0.336623402781
1805,0.336626144911
1807,0.336636202293
1811,0.336637466273
1812,0.33736273801
1815,0.340703507272
1816,0.340721785816
1821,0.340731978552
1839,0.34074508666
1845,0.340754438448
1855,0.340764954468
1856,0.340765009289
1862,0.340780312842
1883,0.341465559492
1906,0.341493538543
1915,0.341517026226
1921,0.341536453513
1924,0.341624139764
1928,0.341630393743
1933,0.34163596609
1934,0.341638044515
1935,0.341676269535
1937,0.341688784097
1939,0.341694126753
1942,0.341700562354
1944,0.341755793672
1948,0.341757790032
1958,0.34189081308
1972,0.341891053942
1990,0.341897701444
2009,0.341898675365
2012,0.341898988336
2044,0.341901188319
2046,0.341917097863
2052,0.341934005673
2053,0.34196558796
2056,0.341966381779
2063,0.341993358793
2067,0.341996993869
2068,0.342000938156
2071,0.342050501661
2072,0.342050988495
2073,0.342052773179
2077,0.342088810901
2093,0.342090396393
2095,0.342121166822
2101,0.342134849544
2112,0.342137267445
2130,0.342179438553
2139,0.342214650753
2150,0.342228418109
2154,0.342231320064
2162,0.342269350047
2171,0.34234871083
2174,0.342356805198
2177,0.343295617498
2178,0.343318671427
2180,0.343334838257
2184,0.343334908408
2187,0.343335498151
2190,0.343347410822
2191,0.343452375871
2193,0.343484948614
2195,0.343491269506
2196,0.343500610925
2198,0.343506862056
2199,0.343507785572
2200,0.345363784358
2204,0.345372023246
2219,0.345378011851
2228,0.345378151022
2238,0.346226319257
2246,0.346240802268
2268,0.346241083148
2300,0.346241406825
2302,0.346245483376
2306,0.346246247206
2308,0.346272318729
2309,0.346291445028
2318,0.346293618811
2319,0.346307281717
2321,0.346376759491
2324,0.346383311671
2325,0.346400946903
2328,0.346424489418
2332,0.346430663804
2347,0.346435374521
2354,0.346435847885
2366,0.346479587488
2374,0.346481622254
2431,0.346485780179
2433,0.346510633587
2435,0.346571511999
2436,0.346660996896
2437,0.346778685999
2440,0.346785185905
2441,0.346786712194
2447,0.346828913571
2452,0.346859596503
2455,0.346900235106
2456,0.346900528126
2458,0.346904407221
2461,0.34690772677
2468,0.346910240781
2469,0.346915888825
2485,0.346921996018
2488,0.346935190182
2490,0.346937525659
2495,0.346969611413
2496,0.346983497897
2500,0.346984163611
2523,0.347012683763
2546,0.347043170214
2556,0.347046001189
2564,0.347069596023
2574,0.34706978898
2579,0.347071965689
2581,0.347077448349
2584,0.347105438145
2610,0.347108361106
2622,0.347165755728
2663,0.34716820008
2692,0.347168532381
2693,0.347241609085
2696,0.349956428995
2697,0.349976088899
2699,0.350010933923
2703,0.350014761355
2708,0.351635770996
2711,0.351652686623
2712,0.351673977031
2724,0.351676650734
2734,0.351680476505
2735,0.35168246937
2752,0.351685898866
2755,0.351686074908
2767,0.351686364803
2768,0.351695042711
2794,0.35169725178
2798,0.351697987613
2802,0.351736862616
2812,0.351741394174
2814,0.351745553595
2818,0.351745574576
2833,0.351749613593
2837,0.351750649317
2840,0.351787841119
2878,0.351855926746
2949,0.35187684515
2952,0.352231216144
2959,0.35223133937
2964,0.353837779704
2967,0.353850500867
2968,0.35385478788
3011,0.353854801943
3058,0.353867292543
3063,0.35386736078
3070,0.353874635096
3077,0.353919146413
3087,0.353926278297
3096,0.353928006637
3136,0.353929149733
3139,0.353929325775
3153,0.353933529369
3161,0.353934915034
3186,0.353935429779
3191,0.353936795193
3196,0.353940898487
3198,0.353960234743
3202,0.354008596701
3203,0.354009119531
3204,0.354013330291
3208,0.354017910977
3209,0.354017991512
3211,0.354059155036
3214,0.354120421307
3215,0.355447997929
3219,0.355451060619
3221,0.355457733955
3223,0.355487782112
3224,0.355556852283
3228,0.355558507256
3229,0.35555928906
3250,0.355559334903
3259,0.35556175601
3263,0.355619787317
3283,0.355619798554
3284,0.355631534299
3290,0.35563525377
3291,0.355642328872
3305,0.355651875603
3327,0.355658454421
3329,0.356740357304
3330,0.358617752227
3331,0.358621058975
3342,0.358664091169
3344,0.358665564319
3352,0.358702919121
3367,0.362226758702
3371,0.362235460492
3384,0.362265795879
3407,0.36227275025
3412,0.362277646303
3416,0.362279839541
3455,0.36228476881
3458,0.362285074037
3470,0.362304557061
3472,0.362322221675
3479,0.362384136357
3480,0.362422225805
3499,0.362423202323
3512,0.362425471319
3535,0.362431419853
3540,0.362431672887
3546,0.362431786842
3589,0.362481782826
3592,0.362498108327
3595,0.362573401183
3598,0.362602735862
3600,0.362624922125
3603,0.362628975643
3608,0.362717203088
3613,0.362722460841
3617,0.362723486816
3618,0.362723594673
3620,0.362729663616
3627,0.362736224331
3640,0.362737475868
3663,0.362805179981
3668,0.36284231945
3674,0.362844756313
3717,0.362864356536
3720,0.362967319207
3732,0.364564271488
3779,0.364572969403
3792,0.364573080972
3822,0.364573911439
3826,0.364595080268
3844,0.364625661558
3846,0.364635046974
3851,0.364640348969
3854,0.364667065045
3856,0.366634420868
3859,0.366634626564
3862,0.366635449131
3864,0.366642546091
3869,0.366656809013
3879,0.367708307853
3883,0.367710683471
3886,0.367713385475
3907,0.367714373492
3919,0.37020092636
3949,0.370202196026
3964,0.370233732913
3973,0.370279267779
3976,0.370282253395
3988,0.370294500879
3989,0.370296356452
4004,0.37030115537
4035,0.370301355448
4047,0.370303451063
4048,0.370304748517
4082,0.370326568453
4087,0.370327874595
4110,0.370331209359
4120,0.370376459842
4125,0.370380723258
4129,0.370380864157
4132,0.370384050047
4137,0.37039465958
4139,0.370398221339
4142,0.370401256509
4151,0.370405675032
4152,0.370407770101
4159,0.370432717808
4175,0.370449495318
4186,0.370453337474
4210,0.370500664783
4220,0.370501154526
4232,0.370547781922
4234,0.370549014799
4235,0.370552129256
4238,0.370568167747
4239,0.370578909578
4242,0.370583189413
4243,0.370583510428
4245,0.370593689727
4247,0.370614146641
4250,0.370614354992
4252,0.370623561381
4253,0.370626058052
4260,0.37062611632
4261,0.370629142692
4270,0.370635073981
4271,0.37064950734
4283,0.370650045897
4287,0.370653118162
4291,0.37066633888
4303,0.370672005902
4325,0.370672910116
4330,0.37067681401
4338,0.370709453528
4343,0.37071181603
4360,0.370727603816
4380,0.370727801836
4381,0.370728882808
4388,0.370728941076
4398,0.370730933882
4404,0.370732755812
4420,0.370735536559
4441,0.370735590116
4453,0.370736414607
4454,0.370737027891
4462,0.370737392661
4466,0.370747361294
4485,0.37074790558
4489,0.37075026269
4501,0.370753830105
4504,0.370755521883
4509,0.370764921559
4526,0.370767223204
4559,0.370786981572
4563,0.370789348364
4594,0.370791365929
4619,0.370809705434
4622,0.370822375858
4627,0.370823904316
4629,0.370825012725
4630,0.370825560298
4632,0.370837523795
4647,0.371477909748
4651,0.371480285366
4687,0.373373597306
4698,0.373379902138
4717,0.373380854969
4718,0.373380885187
4750,0.373381739898
4760,0.373388777931
4799,0.373391279129
4815,0.37340172818
4850,0.373418462245
4860,0.373420827112
4872,0.373476877323
4873,0.373477718878
4875,0.37348130973
4883,0.373481787545
4887,0.373505526737
4888,0.373508321205
4896,0.373510320084
4900,0.373510354079
4910,0.373522341132
4916,0.373528032508
4974,0.37352822688
4978,0.373562023625
5000,0.373568009654
5001,0.373568780913
5002,0.373573375002
5016,0.373573376926
5021,0.373576373109
5028,0.373576431377
5038,0.373578573436
5059,0.373584837937
5072,0.373585497354
5081,0.373585550912
5082,0.373586897029
5102,0.373587261799
5106,0.373616937926
5120,0.373619760108
5125,0.373652606378
5131,0.373875045779
5140,0.381493981597
5143,0.381548229057
5148,0.381563075563
5179,0.381563164611
5200,0.38157364083
5226,0.381592376583
5230,0.381602701706
5235,0.381602963348
5251,0.381608889799
5259,0.381629013971
5260,0.381643462435
5262,0.381656116503
5264,0.381665740692
5272,0.381712149822
5277,0.381716038947
5284,0.381717705965
5311,0.381720249229
5332,0.381735221751
5362,0.381755043707
5377,0.383229278197
5385,0.383237441877
5387,0.383239651017
5390,0.383292699209
5392,0.387151113227
5395,0.387155428569
5397,0.387158431791
5400,0.387163108487
5405,0.387164489645
5419,0.38716569039
5466,0.387177554446
5485,0.387181732875
5512,0.387196364696
5513,0.387196490647
5514,0.38719864002
5518,0.387198724701
5527,0.38720366535
5559,0.387208224767
5571,0.387216756717
5606,0.387230639949
5608,0.387230862805
5632,0.387242687067
5635,0.387247222538
5643,0.387254572166
5646,0.387254791554
5647,0.387282333523
5652,0.38728272184
5655,0.387305247489
5660,0.387318110358
5664,0.387333891343
5685,0.387344386857
5696,0.387354123715
5738,0.387366317901
5742,0.387383657212
5756,0.387384829465
5763,0.387412073
5765,0.387441676263
5770,0.387461136091
5771,0.387474577661
5774,0.387495737957
5776,0.387495839431
5778,0.387497277044
5779,0.387497379813
5781,0.387507392292
5783,0.387522685746
5796,0.387522744014
5806,0.387525920247
5813,0.387526026779
5824,0.387526726283
5827,0.387526963538
5843,0.387535031941
5847,0.387537039853
5849,0.387539192918
5850,0.387541383658
5870,0.387541801986
5874,0.387545872215
5887,0.387546433895
5888,0.38754993653
5898,0.387567029893
5907,0.387567132663
5911,0.387594578844
5924,0.387594608316
5934,0.387597784549
5971,0.387598122912
5978,0.387600313652
5998,0.387600466288
6016,0.387749059633
6025,0.38774916461
6032,0.389336881864
6040,0.389337224821
6045,0.38935239835
6072,0.389355749778
6082,0.389477278969
6140,0.389478718032
6154,0.389481862325
6180,0.389481868473
6190,0.389482827524
6234,0.389483385704
6268,0.389484477516
6272,0.389492592767
6281,0.389493568786
6283,0.389505570376
6284,0.38950875407
6286,0.38952395507
6288,0.389526397406
6291,0.389526872135
6301,0.389530237234
6305,0.389534331214
6318,0.389536378542
6331,0.389538400421
6396,0.389551376022
6403,0.389558254073
6405,0.389566246878
6410,0.389567741014
6411,0.38956924307
6414,0.389577418135
6421,0.389588076454
6423,0.38962986764
6432,0.389635488643
6464,0.389635518641
6483,0.389642481062
6489,0.389642897846
6528,0.389648330199
6531,0.389662485166
6537,0.389663978452
6538,0.38967921917
6539,0.389680185119
6544,0.389683723461
6549,0.389703934939
6557,0.389712596171
6560,0.389724460016
6592,0.389724684875
6611,0.389737670096
6615,0.389749639544
6617,0.389752888788
6620,0.389766458868
6640,0.38976676855
6642,0.389805121412
6652,0.389805190886
6665,0.38980829863
6670,0.389816017563
6677,0.389820660578
6723,0.389833700936
6735,0.38983637371
6745,0.389837570646
6766,0.389838792656
6784,0.389839216024
6796,0.389868069092
6800,0.389870578395
6808,0.38991802617
6820,0.38992553323
6874,0.389925645927
6875,0.389925887003
6936,0.389941774656
7054,0.389954251183
7061,0.389960634613
7073,0.389962712044
7235,0.389966076821
7247,0.389966808445
7304,0.389971419245
7305,0.389984231084
7310,0.389988523589
7319,0.389992543637
7363,0.389996469455
7380,0.389996968486
7399,0.389998622487
7400,0.389998845343
7433,0.389998973777
7435,0.389999417062
7440,0.390021400166
7453,0.3900257019
7456,0.390025809759
7467,0.390026320354
7548,0.390029613774
7561,0.390035655156
7566,0.390044425085
7568,0.390045498056
7575,0.390049693988
7635,0.390058366679
7644,0.390058795858
7655,0.390060436437
7656,0.390061940101
7691,0.391773900558
7694,0.391775446275
7695,0.391807537717
7703,0.393498396556
7708,0.394237646969
7727,0.394239735003
7733,0.394240565945
7743,0.394248611656
7744,0.394284320461
7760,0.394285514378
7761,0.394288453918
7790,0.39468026621
7804,0.394680632603
7811,0.394682421094
7813,0.394701798834
7817,0.39470368241
7840,0.394708577821
7891,0.394709633571
7895,0.394739635166
7900,0.394755334777
7922,0.394787736872
7960,0.394860230185
7972,0.394862372814
8020,0.394868024993
8067,0.394868598235
8069,0.394868607581
8073,0.394874195119
8075,0.394874685745
8080,0.394879612251
8083,0.394879656294
8117,0.394887856201
8147,0.394889254678
8153,0.394889973368
8156,0.394912722735
8158,0.394916388236
8171,0.394917948772
8174,0.394918015613
8201,0.394919273522
8203,0.394920222093
8211,0.394921422355
8213,0.394928513902
8216,0.394929756517
8225,0.394931147262
8235,0.394931675744
8251,0.394931865111
8260,0.394933642813
8269,0.394935930401
8271,0.394938843135
8276,0.394939715841
8316,0.394948625255
8324,0.395676277909
8329,0.396365500401
8341,0.396377582833
8348,0.397512247428
8359,0.397520248997
8363,0.398696543818
8368,0.398696573146
8370,0.398697044054
8376,0.398730215468
8384,0.398730347281
8405,0.398757236792
8436,0.399900807296
8467,0.399900865505
8477,0.399911698757
8504,0.399913943775
8587,0.399914511741
8592,0.399919770271
8597,0.399920585137
8600,0.39992149756
8609,0.399921938965
8619,0.399929539166
8653,0.399929883682
8660,0.399930640109
8700,0.399931645704
8712,0.399939111596
8713,0.399947650789
8715,0.399951225277
8720,0.399957931832
8759,0.399960793536
8787,0.399963374258
8793,0.399964153414
8796,0.399987070588
8798,0.399987892965
8811,0.399992443024
8834,0.400007566621
8837,0.400021287123
8843,0.40003825925
8844,0.400067603711
8854,0.400076838251
8865,0.40008289739
8868,0.400099020628
8887,0.400119302763
8895,0.40014700736
8900,0.400149921595
8908,0.400157594718
8909,0.400161570624
8916,0.400193403924
8937,0.400202681878
8940,0.400204004495
8946,0.400253009733
8947,0.400253627599
8971,0.400258235217
8982,0.4002588899
9003,0.400260897224
9028,0.400264702188
9037,0.400266508052
9068,0.400266516027
9084,0.400276450133
9104,0.400277484675
9111,0.400279642928
9112,0.400279656217
9143,0.400280017934
9171,0.400283173129
9180,0.400285125681
9219,0.400286002516
9235,0.400287575625
9239,0.40029415475
9299,0.400298689408
9308,0.400307074141
9311,0.400307135508
9347,0.400308900854
9355,0.401021041138
9367,0.401108736758
9372,0.401109184929
9408,0.401138948764
9424,0.40113979112
9483,0.401140498333
9491,0.401143048808
9495,0.401146008666
9525,0.401148277208
9529,0.401149923079
9564,0.401157546107
9566,0.401160196538
9567,0.401160217267
9609,0.401161755224
9724,0.401164568066
9737,0.401166129125
9752,0.401166330013
9785,0.401168260616
9817,0.401169550801
9820,0.401184480732
9831,0.401186239076
9835,0.401191750469
9865,0.401191752103
9870,0.401203099087
9885,0.401203706335
9915,0.401211799392
9995,0.401212351821
10001,0.401217730424
10005,0.401228156648
10008,0.401279484513
10012,0.401281765515
10023,0.40128177731
10043,0.401284213364
10047,0.401285275613
10052,0.401286067377
10061,0.401292382741
10092,0.401292829389
10108,0.401299277412
10121,0.401300338259
10123,0.401301109283
10128,0.401303039654
10129,0.40131463876
10133,0.40131542965
10136,0.401336336462
10140,0.40133639383
10158,0.40133719539
10171,0.401339450541
10175,0.401340576802
10180,0.401341694723
10196,0.401354584436
10220,0.401355089443
10244,0.402344554405
10268,0.404818388565
10279,0.404824619917
10280,0.4048251526
10283,0.404874521156
10296,0.4048992469
10356,0.40524739098
10364,0.405247401334
10371,0.405247481516
10387,0.405247718521
10460,0.405292786822
10529,0.405319872748
10539,0.405320162605
10573,0.405321406456
10620,0.405325731839
10633,0.405340929508
10635,0.405342564074
10638,0.405342596299
10641,0.4053885319
10645,0.405396464333
10683,0.405398590611
10701,0.405412511482
10705,0.405414289412
10720,0.405418300813
10748,0.405434095825
10763,0.405439684811
10774,0.405444753762
10811,0.405447937852
10815,0.405450189473
10820,0.405454911742
10828,0.405458126634
10860,0.405460615245
10866,0.405460886595
10926,0.405464191274
10939,0.405466058716
10948,0.405467844598
10988,0.405469080735
11019,0.405515517795
11024,0.405515762473
11027,0.405517374796
11031,0.405545068104
11041,0.405545583145
11061,0.405549368312
11063,0.405552779096
11065,0.405560101656
11072,0.405561880993
11102,0.40556189768
11115,0.405582990683
11135,0.405600744156
11283,0.40560484922
11310,0.40561102617
11356,0.405623496096
11391,0.405623747702
11397,0.405627137519
11408,0.405638744878
11411,0.405639672391
11414,0.405641163882
11424,0.405643098395
11435,0.405646433993
11438,0.405648149078
11448,0.405653952318
11455,0.40565965756
11460,0.405664102658
11469,0.405665943821
11500,0.405674532943
11522,0.405710034802
11525,0.405732027881
11531,0.405912545283
11539,0.405921106928
11548,0.405934292646
11572,0.40593505775
11577,0.405941629399
11580,0.406033254972
11599,0.406033315519
11603,0.406036849089
11621,0.406036849227
11627,0.406036850199
11657,0.406048174352
11659,0.406049360085
11664,0.40607096058
11667,0.406095484926
11669,0.406102092877
11672,0.406102843296
11673,0.406108234516
11675,0.406112049788
11679,0.406112755899
11684,0.406117777044
11685,0.406121610997
11694,0.406136652531
11700,0.406139380098
11701,0.406152496395
11712,0.406153949084
11731,0.406159840841
11743,0.406160474893
11749,0.406165301694
11772,0.406165624719
11775,0.406168178804
11779,0.406168539371
11781,0.406172236702
11787,0.406177868601
11788,0.40617898742
11790,0.406179090084
11791,0.406179667006
11792,0.406186382255
11798,0.406188896591
11819,0.40619550457
11831,0.40619672129
11832,0.406199382491
11844,0.406202018261
11853,0.406206751707
11860,0.406207128345
11872,0.406207337156
11884,0.406218441799
11890,0.406223101058
11963,0.406223224744
11972,0.406224712624
11980,0.406224796332
12037,0.406226984937
12043,0.406227752112
12044,0.406228650259
12048,0.406233394652
12054,0.406234945666
12075,0.406239869182
12087,0.406240931011
12088,0.406243812638
12108,0.406244496321
12109,0.406246990768
12116,0.406247977311
12128,0.406248186122
12140,0.406252516666
12146,0.406256177912
12174,0.406256279418
12228,0.406258479102
12293,0.40625899589
12299,0.406260252095
12300,0.406260337435
12344,0.406290822734
12463,0.406296511987
12476,0.406298001402
12499,0.406300340948
12513,0.40666201318
12560,0.406665714975
12612,0.406666651168
12658,0.406667834237
12691,0.406668469272
12700,0.406680000488
12719,0.40669077925
12736,0.406691976247
12769,0.406701876789
12773,0.406701977078
12819,0.406705870168
12846,0.406708357951
12847,0.406710396649
12853,0.406718901245
12864,0.406720166947
12877,0.406724223158
12927,0.406727818134
12964,0.406735187409
12996,0.406735978317
13036,0.406736516801
13042,0.406747357912
13089,0.406747625604
13124,0.406749170316
13170,0.406751394072
13216,0.406751569365
13227,0.406751597622
13240,0.406786716886
13345,0.406788060548
13355,0.406794541724
13503,0.406796896292
13508,0.406798198388
13545,0.406798334882
13548,0.406799906006
13597,0.406800827856
13611,0.406800869748
13636,0.406802582041
13676,0.40680584526
13708,0.406806204362
13711,0.406816327613
13742,0.406816526208
13764,0.406818957381
13773,0.406823723214
13792,0.40682379619
13804,0.406824069563
13827,0.406824143044
13829,0.406837984563
13836,0.406843665041
13838,0.406843844235
13840,0.406847213366
13846,0.406854158241
13856,0.406856679662
13857,0.406874819855
13860,0.406874824695
13867,0.40690089319
13870,0.406904446987
13883,0.406904742605
13887,0.406906459139
13901,0.406906720534
13920,0.406906929344
13932,0.4069188684
13961,0.40693008832
13963,0.406930564084
13964,0.406930724598
13973,0.408059440631
13998,0.408061737818
14002,0.408064238067
14011,0.408067695027
14016,0.408072939098
14029,0.408082718352
14035,0.408084059073
14048,0.408084767921
14062,0.408086718086
14076,0.408103021364
14091,0.408103095403
14139,0.408119189868
14176,0.40811931243
14204,0.408119848838
14224,0.408120497557
14240,0.40812112172
14251,0.40814904835
14292,0.408149301354
14357,0.409594828812
14358,0.409600940592
14386,0.409601210812
14409,0.409601963094
14460,0.409605066493
14492,0.409608153829
14511,0.409646416049
14561,0.409647996462
14594,0.409652412862
14597,0.409685946746
14603,0.409706861907
14614,0.409714232846
14624,0.409716674885
14638,0.409720228682
14651,0.409720524299
14700,0.409721295795
14788,0.409723349492
14796,0.409724212927
14828,0.409724447235
14869,0.409725223933
14890,0.409725423052
14891,0.409725639954
14916,0.409726139983
14925,0.409729036362
14997,0.411074998
14998,0.411086275407
15100,0.411088190456
15113,0.411088228645
15265,0.411089822307
15295,0.411091155698
15300,0.411091873935
15340,0.411095914534
15371,0.414311005966
15379,0.414375770052
15380,0.414379501565
15384,0.41442296218
15407,0.414423125153
15430,0.415582229865
15486,0.415588884079
15497,0.415598830489
15499,0.415598861577
15510,0.415601476415
15600,0.415602210195
15652,0.415602265616
15724,0.415602516433
15753,0.415604581061
15763,0.415604767939
15766,0.415610399823
15868,0.415625022037
15883,0.417780687193
15891,0.417828582729
15892,0.417832314242
15895,0.417832774893
15919,0.417854241622
15925,0.417856093547
15936,0.417862198044
15955,0.417869190315
16011,0.417873527219
16019,0.417902694389
16020,0.417904736511
16024,0.417908493593
16047,0.417929025676
16053,0.417931125352
16056,0.417936061124
16064,0.417942264952
16127,0.417942805123
16139,0.41795087779
16157,0.417951736384
16160,0.417952924261
16161,0.417955555093
16171,0.417958023241
16187,0.417959372556
16201,0.417959694726
16236,0.417965823091
16265,0.417976810008
16267,0.4179771957
16302,0.417980168302
16304,0.417980192477
16306,0.417993493306
16309,0.417996886448
16319,0.418001498272
16335,0.418001629001
16339,0.41800221251
16351,0.418002233332
16352,0.418002834217
16359,0.418010655943
16371,0.418012564978
16380,0.418013248143
16406,0.418020143565
16452,0.418020642199
16527,0.418021024916
16533,0.418021497772
16544,0.418021513752
16555,0.418051251115
16580,0.418053069707
16627,0.418053216452
16657,0.418056108833
16669,0.418056303429
16670,0.418058406637
16676,0.41806029245
16708,0.418060428735
16717,0.418062863325
16814,0.41806293145
16821,0.418062952532
16892,0.418062971317
16917,0.41806306419
16944,0.418063065726
16946,0.41806402544
16959,0.418064580824
17011,0.418064785389
17020,0.418067104806
17041,0.418067797112
17053,0.418067967711
17054,0.418077711186
17060,0.418078754945
17101,0.418079942921
17163,0.420694846814
17171,0.420754178139
17175,0.420755045512
17199,0.420765206175
17207,0.42076757431
17216,0.420774338151
17283,0.420774539929
17285,0.420776409126
17301,0.420783381172
17308,0.420785562735
17309,0.420797965428
17316,0.420798258184
17330,0.420799120206
17332,0.420809960675
17362,0.420811711013
17395,0.420815064484
17410,0.420816226316
17419,0.420857283974
17425,0.420867327689
17430,0.420875163335
17450,0.420876009841
17451,0.420876250829
17467,0.420876320264
17516,0.4208777005
17540,0.420877805678
17586,0.420877947868
17651,0.420889793354
17660,0.420891456195
17687,0.420892933599
17717,0.420894797847
17720,0.420894867407
17728,0.420908135113
17811,0.423284284728
17815,0.423285299485
17839,0.423395033747
17851,0.423965741879
17963,0.423973957311
18012,0.423976152206
18051,0.423982491015
18067,0.426064991307
18068,0.426112453311
18071,0.426117006282
18072,0.42612582418
