evaluation,hypervolume
951,0.0461270218792
953,0.0461285157883
959,0.0461295802556
961,0.0462710531545
966,0.0462710534575
968,0.046271053459
970,0.0462779424533
974,0.0462788012549
976,0.0462788012554
977,0.0462788054186
978,0.0462788054645
979,0.0462788156654
981,0.0462788208307
986,0.0462788254337
987,0.0462816850935
988,0.0462817349513
989,0.0462839031862
992,0.0462839485123
993,0.0462841051665
996,0.0462841064106
998,0.0462841064469
1000,0.0463093767397
1005,0.0463093770814
1006,0.0463180751072
1008,0.0463220303923
1009,0.0463220303924
1013,0.046322030395
1017,0.0463432931182
1019,0.046343293123
1020,0.0463433629735
1021,0.0463433652276
1022,0.0463433699169
1023,0.0463463794895
1025,0.046346430436
1027,0.0463465884911
1032,0.0463465994315
1033,0.0463472902342
1035,0.0463473506895
1041,0.0463481974427
1043,0.0463482447108
1045,0.0463482449325
1046,0.0463486311025
1049,0.0463486331465
1053,0.046349402451
1055,0.0463494038529
1056,0.0463514994726
1057,0.0463555829558
1058,0.0463555923379
1060,0.0463556686263
1061,0.0463556687873
1066,0.0463557031482
1067,0.0463557055408
1068,0.0463557125078
1069,0.0463557134083
1070,0.0463557161679
1071,0.0463557469515
1073,0.0463557586937
1075,0.0463557587094
1076,0.0463639767725
1078,0.0463644579172
1079,0.0463742712471
1081,0.0463742957194
1082,0.0463742957213
1084,0.046376064511
1091,0.0463760645295
1094,0.0463761503009
1095,0.0463761563042
1107,0.0463761573805
1109,0.0463761763595
1111,0.0463819693544
1112,0.0463819784272
1118,0.0463819784296
1120,0.0463819803124
1123,0.0463819927551
1133,0.0463819927554
1134,0.0463820133661
1135,0.0463847829445
1139,0.0463847829998
1141,0.0463847830503
1144,0.0463847834969
1145,0.0463896472758
1146,0.0463914501445
1147,0.0464126212301
1153,0.0464126434373
1154,0.0464128712192
1156,0.0464130432558
1158,0.0464130449271
1159,0.0464130454211
1161,0.046413811693
1163,0.0464247003262
1164,0.0464247003311
1165,0.0464248316859
1166,0.0464553334744
1171,0.0464553387546
1174,0.0464585447893
1177,0.0464585448129
1180,0.0464585566668
1184,0.0464588206363
1185,0.0464588792793
1188,0.046463791493
1189,0.046748956248
1190,0.0467489562481
1193,0.0467614477893
1197,0.0467614489447
1200,0.0467870094569
1202,0.0467870102131
1203,0.0468810132171
1204,0.0468831412667
1206,0.0468831498141
1207,0.0468831691743
1210,0.0468831708141
1211,0.0468831726421
1212,0.046895497972
1214,0.0468978188267
1217,0.0468981132057
1218,0.0469038734197
1219,0.0469041018861
1220,0.0469074643494
1221,0.0469074922596
1224,0.0469076284739
1227,0.0469122420063
1229,0.0469155828537
1230,0.0469156421713
1232,0.0469156448833
1233,0.0472568450865
1236,0.0472693160589
1241,0.0472693184359
1242,0.0472693405094
1244,0.0472742492581
1246,0.04727425854
1247,0.047274267103
1248,0.0472742851186
1253,0.0472743037328
1254,0.0472745309826
1256,0.0472749179014
1257,0.0472757585329
1258,0.0472758024529
1262,0.0472759682516
1268,0.0472759682522
1271,0.047283288469
1272,0.0472832916297
1278,0.0472833204625
1283,0.0472836292409
1284,0.0473002715099
1286,0.0473002718021
1287,0.0473009882378
1288,0.0473010000957
1289,0.0473010004688
1291,0.0473010067584
1292,0.0473010101379
1293,0.0473014564622
1295,0.0473014840167
1296,0.0473014892689
1297,0.04731293318
1298,0.0473129335571
1299,0.047312935124
1300,0.0473129351241
1303,0.0473129368127
1304,0.0473129547676
1305,0.0473129547739
1306,0.0473209601404
1307,0.0473215769566
1308,0.0473259495287
1310,0.047326081298
1313,0.0473712126568
1317,0.0473712639882
1321,0.0473712642907
1327,0.0473713770302
1333,0.0473764433507
1336,0.0473764701264
1337,0.04737647655
1338,0.0473910244531
1339,0.0473914455492
1341,0.0473914545741
1344,0.0473914584678
1345,0.047391461064
1346,0.0473914624411
1347,0.0473915494639
1348,0.0473915647212
1349,0.0474015484595
1351,0.0474015492731
1352,0.0474028909833
1353,0.0474028910121
1354,0.0474029361958
1355,0.0474191289204
1359,0.0474191371268
1360,0.0474191371309
1362,0.0474191371392
1363,0.0474230894668
1364,0.0474377641154
1368,0.0474378285747
1371,0.0474379688858
1375,0.0474379723691
1376,0.0474390693353
1377,0.0474392826084
1378,0.0474393061938
1379,0.047440998918
1380,0.0474431320854
1381,0.047443132435
1383,0.0477034041367
1393,0.047705069053
1394,0.0477060487067
1395,0.0477060539819
1396,0.0477060540234
1400,0.0477068657809
1401,0.0477068687592
1404,0.0477070214092
1406,0.0477070214338
1407,0.0477141625489
1408,0.0477141989634
1409,0.0477149624975
1411,0.0477149644623
1414,0.0477155482032
1418,0.0477155493499
1420,0.0477156290681
1421,0.0477156290754
1422,0.0477158310152
1423,0.0477463510909
1425,0.0477463513712
1426,0.0477463757467
1427,0.0477596957163
1428,0.0477596966676
1429,0.0477597001315
1431,0.047762983497
1432,0.0477637630245
1437,0.0477637703233
1438,0.0477637703694
1439,0.0477638200617
1440,0.0477638240491
1441,0.0477638240602
1442,0.0477638245042
1443,0.0478505747516
1444,0.0478519000091
1445,0.0478519008997
1447,0.047852365755
1448,0.0478523745225
1450,0.0478549907455
1451,0.0478549991249
1453,0.0478550079547
1454,0.0478550551021
1455,0.0478554157406
1458,0.0478554161716
1461,0.0478554499217
1462,0.047855461287
1466,0.0478563021872
1467,0.0478564138471
1469,0.0478564159167
1473,0.0478564809475
1477,0.047856481235
1478,0.0478567838682
1480,0.0478618063868
1481,0.047861811851
1482,0.0478618118592
1485,0.0478618576762
1487,0.0478620600115
1488,0.0478620603664
1490,0.0478624039486
1491,0.0478657097277
1494,0.047865709737
1495,0.0478669714832
1496,0.047867071218
1499,0.0478670726723
1500,0.0478675624332
1504,0.0478752060017
1505,0.0481233138064
1507,0.0481233138337
1509,0.0482710223676
1510,0.0482714690495
1514,0.0482714795255
1517,0.0482730603297
1522,0.0482730657597
1523,0.048279189905
1525,0.0482792444836
1527,0.0482793435976
1532,0.048279360765
1535,0.0482793608116
1536,0.0482793974644
1538,0.0482793977586
1542,0.048279442939
1543,0.0482825796307
1544,0.0482825831885
1545,0.0482825831927
1547,0.0482864475672
1549,0.0482867029339
1552,0.048286720527
1553,0.0482867234563
1554,0.048286723464
1556,0.0482867290694
1566,0.0482907391633
1569,0.0482936238949
1572,0.0483550834676
1574,0.0487399575505
1576,0.0487401382893
1578,0.0487404475337
1579,0.0487404475501
1581,0.0487860178811
1584,0.0487942331884
1586,0.0487942332113
1591,0.0487947133408
1593,0.0488095538964
1594,0.048809554476
1595,0.0488095975604
1600,0.0488106458029
1601,0.0488107138129
1602,0.048811682641
1603,0.0488119978732
1605,0.0488121394443
1607,0.0488150671964
1608,0.0488150710146
1609,0.0488150735085
1611,0.0488313658107
1613,0.0488313737655
1615,0.0488313737736
1618,0.0488324104512
1621,0.0488324220701
1622,0.0488324221089
1625,0.0488324221585
1627,0.0489345292762
1631,0.0489394895896
1632,0.0489395585633
1634,0.0489395597564
1640,0.0490248416871
1642,0.0490248836056
1644,0.0490248888605
1648,0.0490253156576
1649,0.0490253156579
1650,0.0490253168625
1653,0.0490253312424
1655,0.0490257082316
1656,0.0490258116639
1661,0.0490258121599
1662,0.0490258121836
1664,0.0490258121872
1665,0.0490258209283
1666,0.0490258210001
1668,0.0490293092572
1669,0.0490477496557
1672,0.0490477514244
1673,0.0490506678879
1676,0.0490506727137
1678,0.0490610686184
1682,0.0490610686369
1683,0.0490613867335
1686,0.0490613908115
1689,0.0490614231825
1695,0.049061432082
1705,0.0490614561155
1707,0.0490626577617
1708,0.0490763858667
1710,0.0490763860478
1714,0.0490764310937
1718,0.049076454563
1720,0.0490765096583
1721,0.0490765120401
1722,0.0490765164909
1724,0.0490770990586
1728,0.049077115447
1729,0.0490771155987
1731,0.0490774421122
1734,0.0490774488435
1736,0.0490812365355
1738,0.0490814582597
1739,0.0490814594916
1741,0.0490814849388
1742,0.0490846385102
1747,0.0490846395059
1750,0.0490846496352
1754,0.0490846498088
1755,0.0490846527287
1760,0.0490846527354
1765,0.0490884030149
1767,0.0490884030946
1772,0.0490897848031
1773,0.0490897927256
1776,0.0490897927326
1777,0.0490897933598
1780,0.049095633359
1782,0.0490957128662
1788,0.0491046512186
1789,0.0491067938751
1791,0.049106793936
1792,0.0491067941496
1793,0.0491068006159
1794,0.0491272112551
1795,0.0491274144991
1797,0.0491274145013
1800,0.0491274213726
1801,0.0491274220693
1803,0.0491274276167
1805,0.0491274277754
1806,0.0491274311062
1811,0.0491274311064
1812,0.0491274313286
1813,0.0491278508767
1816,0.0491307741872
1817,0.0491307897125
1818,0.0496414048512
1820,0.04964171751
1822,0.0496421705932
1824,0.0496421711865
1825,0.0496421711899
1826,0.0496421796697
1829,0.0496430633819
1830,0.0496431361484
1833,0.0496431362492
1839,0.0496432457423
1843,0.0496497013516
1844,0.0496497470605
1848,0.0496497474545
1849,0.0496497607749
1852,0.0496497755079
1853,0.0496498528428
1855,0.0496498528441
1856,0.0496498528621
1857,0.049649854396
1858,0.0496498985216
1859,0.0496506267782
1860,0.049651011316
1863,0.0496510119625
1868,0.0496510119664
1869,0.0496510398629
1873,0.0496510408966
1874,0.0496510409914
1875,0.0496510424563
1878,0.0496512818281
1879,0.0496641112019
1881,0.0496641472141
1884,0.0496641502178
1886,0.0496641510889
1890,0.0496641512511
1891,0.0496644422993
1894,0.0496644443831
1895,0.0496644469672
1896,0.0496645421968
1898,0.0496645422211
1900,0.0496648800624
1902,0.0496648801425
1905,0.0496650561456
1906,0.0496681369202
1907,0.0496861241347
1911,0.0496979717367
1913,0.049698005712
1914,0.049698006963
1917,0.0496995814391
1919,0.0496996210434
1920,0.0496996215966
1921,0.049701892619
1926,0.0497018926234
1927,0.0497018933062
1928,0.0497018936655
1931,0.0497019934061
1937,0.0497020314662
1938,0.0497020889968
1945,0.0497020890388
1946,0.0497043803679
1954,0.0497043803814
1958,0.0497050309323
1963,0.0497050309325
1964,0.0497880768409
1965,0.0497880778478
1967,0.0497933878451
1968,0.0498096888526
1970,0.049809703243
1971,0.0498097111572
1974,0.0498097305873
1976,0.0498171343149
1977,0.0498171376428
1980,0.0498171438302
1987,0.0498171533839
1989,0.0498171560419
1990,0.049817156042
1991,0.0498171730126
1992,0.0498173140477
1994,0.049817314088
1996,0.0498182759716
1997,0.0498182827705
1998,0.0498184190174
2002,0.0498184190287
2004,0.0498186610815
2006,0.049827610904
2007,0.0498280873047
2008,0.0498280989677
2012,0.0498306162305
2013,0.0498307272179
2014,0.0498308051046
2018,0.0498308052856
2022,0.0498308901279
2028,0.0498308913312
2029,0.0498314697029
2031,0.0498323709765
2033,0.0498324088033
2037,0.0498324118976
2039,0.0498324209876
2042,0.0498325827755
2045,0.0498325950686
2047,0.0498325978041
2048,0.0498327958018
2049,0.0498331778565
2050,0.0498331798332
2051,0.0498332276951
2054,0.0502027376887
2055,0.050202738923
2057,0.0502027389412
2058,0.0502044535704
2063,0.0502044812873
2066,0.05020449949
2069,0.0502170326796
2070,0.0502170540862
2071,0.0502170541687
2072,0.0502170865926
2074,0.0502176482448
2077,0.0502176613371
2078,0.0502228166075
2080,0.0502233841728
2081,0.0502235968119
2085,0.0502235996437
2093,0.0502257821535
2096,0.0502257847988
2097,0.0502266638325
2098,0.0502267063031
2101,0.0502286845353
2102,0.05022868862
2110,0.0502288500422
2111,0.0502288501296
2112,0.0502288506773
2114,0.0502288506953
2116,0.050238540925
2117,0.0502385409252
2118,0.0502385409265
2123,0.0502387128069
2125,0.0502406062339
2129,0.0502450807535
2130,0.0502450807574
2131,0.0502487281532
2132,0.0502487391089
2134,0.0502487654542
2135,0.0502487654543
2136,0.0502487673157
2137,0.0502488121602
2139,0.0502495494678
2142,0.0502495506902
2144,0.0502501300592
2145,0.0502501317914
2153,0.0502507223204
2154,0.0503883807236
2155,0.0503932879556
2157,0.0503932880489
2159,0.0503934962944
2160,0.050393501045
2161,0.0503992088728
2163,0.0503997287773
2165,0.050399728937
2170,0.0504006350102
2171,0.0504072605361
2172,0.0504072714121
2173,0.0504191317166
2176,0.0504436364493
2181,0.0505715588827
2182,0.0505718565153
2185,0.0505718565494
2187,0.050572400056
2188,0.0505724877066
2190,0.0505726050659
2191,0.0505727020608
2192,0.050572702097
2193,0.0505727509374
2195,0.0505727514335
2196,0.0505727518787
2197,0.0505728565206
2199,0.0505728566208
2200,0.0505728569048
2201,0.050573008428
2204,0.0505764755601
2205,0.0505764802233
2206,0.0505764804004
2207,0.050576497508
2208,0.0505764975314
2211,0.0505780865507
2213,0.0505781830912
2218,0.0505781873465
2220,0.0505781873466
2223,0.0505781896068
2230,0.0505781950455
2232,0.0505783148135
2235,0.0505786040878
2245,0.050578637453
2246,0.0505786511598
2249,0.0505789665077
2251,0.0505790995622
2255,0.050579101217
2258,0.050580757964
2259,0.0505807585522
2260,0.0505808161986
2262,0.0505808376355
2263,0.0505809670214
2264,0.0505809670347
2265,0.0505810988124
2267,0.0505820903182
2269,0.0505820910295
2277,0.0505834498623
2278,0.0505834528511
2283,0.0505834553101
2284,0.0505939336989
2285,0.050593934033
2286,0.0505939628396
2289,0.0505940256523
2291,0.0505940257968
2294,0.0505940328383
2297,0.0505942009229
2300,0.0505942293499
2301,0.0505942315775
2302,0.0505942316082
2305,0.0505942316987
2310,0.050594259163
2313,0.0505942607459
2316,0.0505942672019
2318,0.0505942673474
2320,0.0505964630783
2321,0.0505964638132
2324,0.050596465046
2325,0.050596465046
2327,0.0505964669714
2328,0.0505964670684
2329,0.0505964808389
2331,0.0505964809254
2334,0.0505965663722
2336,0.05059656668
2339,0.0505966803742
2342,0.0505967139986
2344,0.0506021191711
2345,0.0507736099374
2346,0.0507737016988
2348,0.0511834161207
2350,0.0511838741705
2351,0.0511845392766
2353,0.0511907389771
2356,0.0511907546557
2360,0.0511910074773
2361,0.051191356956
2363,0.0511913870341
2365,0.0511914000593
2366,0.051191400136
2367,0.0511914007983
2371,0.0511914122826
2372,0.0511914122828
2373,0.051384271578
2376,0.051409657783
2377,0.0514097027826
2381,0.0514097040345
2382,0.0514097276913
2383,0.0514097276927
2386,0.0514097276928
2387,0.0514160725291
2389,0.0514160725352
2390,0.051416072562
2391,0.0514187029777
2392,0.0514189692928
2397,0.0514189696082
2398,0.0514191695498
2399,0.0514192963828
2400,0.0514192964287
2402,0.0514208632774
2403,0.0514208632788
2405,0.0514210168289
2406,0.0514218767564
2408,0.0514220164835
2414,0.0514220164876
2416,0.051422016501
2417,0.0514220170977
2421,0.0514220894941
2423,0.0514220896315
2425,0.0514220995646
2426,0.0514220995678
2427,0.0514220996445
2430,0.0514221007027
2431,0.051422100762
2433,0.0514221179828
2435,0.0514522866268
2437,0.0514585286664
2438,0.0514585681518
2439,0.051458569975
2440,0.0514586197593
2443,0.0514586201589
2444,0.0514600280039
2445,0.0514604286741
2446,0.0514696617293
2447,0.0514697383364
2449,0.0514697384029
2450,0.0514697531909
2451,0.0514697611036
2453,0.0514697635738
2454,0.0514699854951
2455,0.051471064735
2457,0.051493045313
2463,0.051493046351
2464,0.0514930512868
2466,0.0514931808085
2467,0.0514931808198
2468,0.05149318082
2469,0.0514931808797
2471,0.0514931809548
2474,0.0514991416491
2475,0.0514991427231
2476,0.0515042289139
2478,0.0515042613966
2481,0.0515076579771
2482,0.051507747978
2486,0.0515077685528
2489,0.0515080059392
2490,0.0515080783587
2491,0.0515084035302
2495,0.0515084641545
2498,0.051508633271
2499,0.0515086333211
2500,0.0515089498023
2501,0.0515089514903
2502,0.0515089566791
2505,0.0515089578835
2507,0.0515121011071
2514,0.0515130955913
2516,0.0515130959635
2517,0.0515130961257
2519,0.0515131053038
2520,0.0515131053438
2524,0.0515131107915
2526,0.0515231933408
2527,0.0515231959998
2528,0.0515232524455
2531,0.0518213948031
2532,0.0518214769931
2533,0.0518290974267
2537,0.0518692043296
2538,0.0518692504792
2539,0.0518695471441
2541,0.0518695471698
2542,0.0518695471729
2543,0.0518695471764
2545,0.051870960609
2546,0.0518709940532
2547,0.0518711564777
2551,0.0518739925069
2552,0.0519612770463
2554,0.0519612791883
2559,0.0519612857691
2560,0.0519622102797
2564,0.0519624937738
2566,0.0519625470235
2568,0.0519625597265
2570,0.05196258829
2571,0.0519625883525
2572,0.0519626146648
2573,0.0519626479671
2580,0.0519626479678
2581,0.0519627252693
2588,0.0519627742404
2593,0.0519627742449
2595,0.0519627742452
2597,0.0519627748954
2599,0.0519686789068
2600,0.0519730014792
2602,0.0519730957351
2606,0.0519733015158
2608,0.0519733015293
2609,0.0519733031827
2611,0.0519739477805
2613,0.0519739507546
2614,0.0519739507566
2615,0.0519740189919
2616,0.051978995086
2617,0.0519789953774
2623,0.0519800250274
2624,0.0519809674969
2628,0.0519809680289
2629,0.0519809688034
2631,0.0519809688532
2632,0.0519809927782
2634,0.0519809927783
2635,0.0519809928496
2639,0.0519809928498
2641,0.0519810203609
2644,0.051981030713
2646,0.0519810307281
2650,0.0519810368646
2652,0.0519810516701
2656,0.0519810529755
2657,0.0519811394207
2658,0.0519865565383
2659,0.0519865882817
2661,0.0519865896419
2662,0.0519865896423
2663,0.0519865897751
2664,0.0519868796735
2666,0.0519868916313
2675,0.0519868941831
2677,0.0519869560026
2678,0.0519905195036
2679,0.0519905761999
2680,0.0519905893312
2682,0.0519926812472
2685,0.0519926906569
2686,0.0519926917433
2687,0.0519926923705
2689,0.0519926925977
2692,0.0519927851281
2693,0.0519929245336
2694,0.0519929249204
2695,0.0519965624936
2696,0.051996562588
2697,0.0519965627228
2698,0.0519965659877
2700,0.0519965662273
2703,0.0519966453995
2706,0.0519966491203
2707,0.0519978430594
2709,0.0519978519269
2711,0.051997851932
2712,0.051997858073
2713,0.0520043355573
2714,0.0520043657302
2715,0.0520044033676
2716,0.0520044039325
2717,0.0520044356709
2718,0.0520044357278
2722,0.0520056277535
2724,0.0520056279327
2726,0.052005750495
2728,0.0520057505315
2731,0.0520057553114
2733,0.0520090274072
2734,0.0520090274082
2737,0.0520107085388
2738,0.0520107095987
2739,0.0520107095989
2740,0.0520111626722
2743,0.0520111636942
2747,0.0520111699653
2748,0.052015710423
2750,0.0520157182551
2751,0.0520157182574
2756,0.0520157234261
2761,0.0520160378066
2762,0.0520160964117
2763,0.0520160964325
2765,0.0520160965242
2767,0.0520161043687
2769,0.0520162917411
2771,0.0520165490775
2772,0.0520170716859
2773,0.0520200790989
2774,0.0520200901321
2778,0.0520200901499
2780,0.0520200902369
2782,0.0520201442029
2783,0.0520204093574
2786,0.0520204094505
2788,0.0520326344748
2789,0.0520326383928
2794,0.0520326391446
2797,0.0520326391597
2800,0.0520326870568
2801,0.0520326872171
2802,0.052032687494
2804,0.0520326874942
2805,0.0520328315851
2806,0.0520328316014
2807,0.0520328325482
2809,0.0520333928478
2810,0.0520333928599
2811,0.0520333928699
2812,0.0520410310551
2813,0.0520410317056
2814,0.0520438538567
2816,0.0520438619279
2817,0.0520438716879
2818,0.0520443341983
2824,0.0520443353435
