evaluation,hypervolume
527,0.325234569847
531,0.325239603914
532,0.325240973747
534,0.325243496487
535,0.325252432702
537,0.325252843155
542,0.325255515555
543,0.325255580205
544,0.325257532393
550,0.325281913482
551,0.325322491063
557,0.325322937396
558,0.325324758687
559,0.325324956798
560,0.325338061769
562,0.325340906035
564,0.325504794604
565,0.325523486442
568,0.325527954347
577,0.325530164313
580,0.325533794435
583,0.325541399081
585,0.325571117297
586,0.325584483627
591,0.325623753631
592,0.325626417717
596,0.325626484604
597,0.325631936257
601,0.325633565627
610,0.325633920133
612,0.325702738499
614,0.325716691744
618,0.325726993466
623,0.325728128296
628,0.325733732774
629,0.3257434463
630,0.325974982771
638,0.325994794369
641,0.325995440504
646,0.326441615281
649,0.326445995482
651,0.326446568984
654,0.326459794829
655,0.326470864862
658,0.326476611916
659,0.330805028998
662,0.330815677952
665,0.33081671923
667,0.330834762646
668,0.330881494681
670,0.330899817087
671,0.330905396235
673,0.330907919296
681,0.330953912197
684,0.330958910698
687,0.330959630719
688,0.330976977782
692,0.331019516747
694,0.33103762601
696,0.331040388977
700,0.331076307442
708,0.331085697109
711,0.331087439186
721,0.331096590251
724,0.331105497595
725,0.331109804861
728,0.331111859246
730,0.331129674403
736,0.331156303367
737,0.331712051975
740,0.331717314071
741,0.331730984888
742,0.331731855557
743,0.331746785743
744,0.331797447266
745,0.33180539593
746,0.331818429716
752,0.331818729203
756,0.331830262455
758,0.331835181731
765,0.331950105225
770,0.333093849775
771,0.333120562299
774,0.333129309752
775,0.333139978787
779,0.333140581956
781,0.333145137353
782,0.333150655169
784,0.333156900673
786,0.333158772172
787,0.333215701751
788,0.333273245397
790,0.333879797392
797,0.333924374259
798,0.333924805984
802,0.333936257353
805,0.333958170623
810,0.333979200493
811,0.333987698754
816,0.334012234407
819,0.334459139191
822,0.334468562868
823,0.334469477833
827,0.334479079622
829,0.334547095335
831,0.334553776904
844,0.334893010347
846,0.334893133141
848,0.334899065024
851,0.334899202318
854,0.334938502702
855,0.334951763486
861,0.33495677773
866,0.33495680853
867,0.334957707417
869,0.339632832133
872,0.339646414495
881,0.339650317512
885,0.339659051485
887,0.339700765485
888,0.339763402962
889,0.339773710798
890,0.33977487211
891,0.339782558824
895,0.339785607841
896,0.339786469745
898,0.339833704696
903,0.339843873521
906,0.339850071859
912,0.339854895773
919,0.339856215069
921,0.339856339066
940,0.341370458405
943,0.341386725924
945,0.341387533769
957,0.341388935722
959,0.341394648959
966,0.341394813738
968,0.341395837145
971,0.341396139113
972,0.341412380014
976,0.341413857329
982,0.341415725439
993,0.3414193268
994,0.341435523736
998,0.34143912474
999,0.341455960221
1001,0.341456312832
1004,0.341463201556
1014,0.341463279544
1020,0.341465159877
1021,0.34146783158
1031,0.341470908404
1036,0.341472998027
1040,0.341490914982
1044,0.341495463862
1051,0.341499874697
1053,0.341505060905
1054,0.341506906586
1056,0.341519789929
1067,0.341526365796
1073,0.341527271141
1085,0.341527491172
1090,0.341536711825
1094,0.344482905398
1115,0.344488385575
1118,0.344490416308
1119,0.346195627813
1120,0.346196932741
1122,0.346207751305
1123,0.346231734351
1125,0.346233670146
1128,0.346234270527
1146,0.346234605762
1150,0.346234887012
1151,0.346257079003
1152,0.346275681864
1156,0.346278647571
1159,0.346282834238
1162,0.346290450527
1163,0.346291154492
1166,0.346293791086
1168,0.346294950302
1180,0.346297922812
1186,0.346303698821
1192,0.346307313058
1199,0.346310809144
1202,0.346312116472
1204,0.3463124971
1205,0.346370864476
1207,0.346371307014
1208,0.346378991812
1212,0.346381815859
1220,0.34638896203
1222,0.346399799334
1225,0.346407032564
1241,0.346414675902
1242,0.346418221188
1249,0.346837445339
1251,0.346860414594
1259,0.346897891089
1260,0.346901469859
1261,0.346901909343
1263,0.346904273979
1265,0.346919997187
1267,0.346921994596
1269,0.346953026502
1277,0.346954359739
1279,0.347027462088
1281,0.347034289805
1285,0.347038381315
1296,0.34966848339
1299,0.349710457125
1309,0.349715652209
1310,0.349721107835
1312,0.349734493487
1314,0.349808893149
1317,0.349809027021
1322,0.34982122282
1323,0.34982144845
1326,0.349824650072
1332,0.349826342382
1336,0.349828700265
1339,0.349844632805
1345,0.349850549407
1347,0.349850628147
1349,0.349851742816
1350,0.351235544548
1351,0.351412131169
1356,0.351412487006
1359,0.351419845771
1362,0.351423005346
1371,0.351426314398
1373,0.351430027526
1376,0.352625802486
1378,0.3528553991
1387,0.352861634282
1388,0.352884639579
1389,0.352886446974
1390,0.353016209375
1392,0.353018550956
1393,0.353043682116
1404,0.353047457868
1405,0.35305207992
1407,0.35305816882
1416,0.35306855502
1422,0.353071561433
1431,0.353093032225
1432,0.353115796016
1435,0.353116615321
1436,0.353130923237
1437,0.353138503455
1438,0.353157907251
1440,0.353165178056
1441,0.353192300175
1452,0.35320063362
1454,0.353215116893
1459,0.353225095945
1466,0.353225401756
1469,0.353235173497
1473,0.35324085498
1475,0.35327667806
1478,0.353282961121
1481,0.353321010105
1487,0.353321938738
1498,0.353345769521
1499,0.353347246339
1505,0.353350380933
1510,0.353352423069
1514,0.353370178232
1518,0.353371874357
1530,0.353386567078
1535,0.353389416253
1546,0.353390288618
1549,0.3534314732
1551,0.353443155038
1553,0.353446175131
1557,0.353490476078
1561,0.35351550305
1563,0.353536642249
1564,0.353593180634
1565,0.353594937508
1573,0.3535983876
1577,0.35468652391
1580,0.354692477749
1584,0.354697371193
1590,0.354702282357
1594,0.35470329827
1596,0.354709590256
1597,0.354719658631
1600,0.354734804195
1606,0.35474054918
1607,0.354754959762
1610,0.354756519466
1618,0.354756593679
1626,0.354756673278
1630,0.354781083754
1632,0.355484174841
1633,0.355487156636
1636,0.355487665571
1637,0.3554882998
1645,0.355491018173
1646,0.355491784405
1650,0.355491926236
1656,0.355504770477
1658,0.357752021067
1661,0.357782063417
1663,0.357788524587
1665,0.357789302305
1673,0.357790900277
1676,0.357791470326
1685,0.357792903427
1705,0.357807055541
1706,0.357807350547
1707,0.357809255701
1708,0.357835655305
1723,0.357836014474
1726,0.357851593213
1729,0.357861335476
1731,0.357863313744
1733,0.357868104729
1734,0.357868567296
1741,0.357868981651
1743,0.357870713961
1747,0.360426039212
1748,0.360427329448
1757,0.360428101205
1761,0.360566131526
1762,0.360605040193
1764,0.360616169779
1768,0.360643938385
1769,0.360651289085
1775,0.360652021196
1776,0.360654616712
1778,0.36067052012
1784,0.360671164516
1787,0.360671233934
1793,0.360671241602
1795,0.360679330163
1809,0.360696487412
1811,0.360704068503
1816,0.360705142976
1823,0.360706691206
1834,0.360707294833
1843,0.360707930265
1847,0.360714127943
1849,0.360741715622
1855,0.360742082985
1862,0.360749295224
1870,0.360758522281
1873,0.360781514432
1875,0.360800464522
1878,0.360807798526
1880,0.360808011392
1882,0.360837388458
1884,0.36083925413
1885,0.36085284627
1890,0.360863088543
1903,0.360864479604
1904,0.360881904069
1915,0.360886080945
1916,0.360891808969
1921,0.360899723481
1929,0.360899802222
1931,0.360960994577
1933,0.360963348375
1936,0.360968863945
1942,0.361989057954
1943,0.362038338345
1946,0.362044200353
1948,0.362051906988
1954,0.362059730182
1955,0.362074469233
1960,0.362119840084
1966,0.363776586086
1968,0.364902187627
1971,0.364904393977
1976,0.364909446254
1978,0.364964332057
1979,0.365951947514
1985,0.365954666645
1989,0.365955486296
2001,0.365969255824
2002,0.365974445921
2007,0.365996109128
2009,0.366002924911
2012,0.366003010383
2017,0.366029092548
2022,0.366116116566
2023,0.366122898318
2024,0.366124964847
2030,0.366128647462
2033,0.366139372931
2036,0.36622591513
2040,0.36626126757
2048,0.366263019471
2049,0.36627303882
2056,0.366281635506
2057,0.366285310394
2061,0.366292054398
2066,0.366292834732
2070,0.366295520277
2074,0.366299968134
2077,0.366300845546
2087,0.366304933848
2091,0.366305626872
2092,0.366323726574
2097,0.366328136102
2098,0.366331912576
2101,0.366343510946
2104,0.36634380637
2111,0.366347184125
2112,0.366381308696
2113,0.366382582816
2115,0.366382673329
2127,0.366386386794
2132,0.366388430475
2137,0.366388440111
2138,0.366400987133
2143,0.366423689298
2144,0.366441009873
2147,0.366445515106
2149,0.366445525329
2151,0.36645140508
2156,0.366462312958
2158,0.366475939376
2163,0.366478181941
2166,0.366485001414
2176,0.366509660443
2179,0.366586163274
2181,0.366590968651
2183,0.366614385408
2188,0.366637547869
2192,0.366637839752
2199,0.366639414428
2210,0.366639704894
2212,0.366642156374
2217,0.366645750822
2229,0.366649335834
2238,0.366657567526
2239,0.366677257558
2242,0.366680204332
2244,0.366680306154
2245,0.366687210517
2249,0.368763016662
2251,0.368767702553
2254,0.368769868862
2262,0.368786362627
2267,0.368807413843
2268,0.368825242474
2269,0.368835947302
2271,0.368836455912
2280,0.368838942295
2281,0.368850801633
2282,0.368851950974
2294,0.369961131999
2299,0.369975844293
2300,0.370011040906
2306,0.370011751079
2308,0.370023780818
2311,0.370058426573
2324,0.370059091345
2330,0.37006234415
2331,0.370065504701
2332,0.370070890254
2341,0.370079935642
2345,0.370080987357
2347,0.370081302598
2353,0.370114329422
2360,0.370115842893
2361,0.370116243924
2362,0.370119348449
2366,0.370119639558
2370,0.370120227277
2372,0.370122475566
2374,0.370141644633
2375,0.370143693917
2380,0.370146186761
2383,0.370189242506
2385,0.370199568973
2387,0.370199939016
2388,0.370202367946
2394,0.3702037312
2396,0.370215163159
2401,0.370221654637
2411,0.370221679977
2412,0.370228632853
2415,0.370294437968
2425,0.370310710773
2428,0.370318828149
2431,0.370318937684
2451,0.370320047253
2460,0.372342897582
2466,0.372348578538
2469,0.372384565526
2473,0.372407321117
2478,0.372409832389
2496,0.372458087406
2499,0.372467863824
2506,0.372473508598
2509,0.373583000224
2523,0.373608239339
2530,0.373619137091
2531,0.373619226355
2532,0.373650529093
2533,0.373659091851
2540,0.373659419517
2543,0.373659455126
2551,0.373662225394
2563,0.373668487853
2565,0.373669264804
2566,0.373669588194
2574,0.373671189544
2576,0.373672574225
2583,0.373674904827
2596,0.37367492614
2600,0.37370580944
2609,0.373726679904
2615,0.373730947982
2617,0.373736511508
2621,0.373747145018
2636,0.373750975153
2640,0.373757577073
2641,0.373758204942
2646,0.373758511442
2651,0.373758804362
2652,0.373765420594
2655,0.373765863358
2658,0.373767286706
2665,0.373767782428
2666,0.373786333672
2672,0.373792761723
2674,0.373795057495
2675,0.373826545958
2677,0.373831708302
2685,0.373832221737
2687,0.373834914711
2696,0.37388510844
2703,0.373893820862
2714,0.373896256925
2719,0.373896267399
2720,0.373903499511
2721,0.373943443304
2722,0.373968931196
2733,0.373972129307
2746,0.373972854933
2758,0.373981704815
2760,0.373985466793
2764,0.374011910459
2771,0.374012086471
2774,0.374017066718
2781,0.374017067875
2786,0.375842252502
2787,0.375844703499
2796,0.37585323423
2802,0.375903990045
2820,0.375908955491
2823,0.377441831969
2826,0.377451310765
2840,0.377452220835
2841,0.377486973457
2848,0.377501895799
2851,0.37750701342
2853,0.377508926048
2857,0.37751076835
2858,0.377511212351
2870,0.377514003833
2872,0.377517098339
2878,0.377517444929
2879,0.377536415906
2881,0.377539065515
2889,0.37755036271
2890,0.377647087358
2891,0.377669118342
2893,0.377684579667
2903,0.377689706769
2904,0.377707437191
2905,0.377711501946
2908,0.377714616187
2910,0.377716875089
2918,0.377720816015
2924,0.377732928692
2929,0.377735066662
2933,0.377736117125
2944,0.377736849571
2951,0.377737245269
2953,0.377737619132
2958,0.37775394991
2960,0.377759862447
2963,0.377762539738
2968,0.377762997406
2970,0.377774122929
2973,0.377774209225
2977,0.377775081418
2990,0.377779554379
2996,0.377790060972
2998,0.377790346345
3001,0.377816335527
3004,0.377823819159
3011,0.377828591426
3013,0.377830034785
3022,0.377833174653
3023,0.377834651736
3028,0.377867578168
3034,0.377868904872
3039,0.377871845088
3040,0.377872576966
3048,0.377875601617
3054,0.377876778216
3068,0.377876900359
3070,0.377885007036
3081,0.377892152275
3082,0.377903414276
3095,0.377905531558
3098,0.377916307244
3100,0.377916648439
3104,0.37791785283
3107,0.377917915933
3111,0.377925653849
3113,0.377976024928
3123,0.377976460548
3131,0.377976548492
3134,0.377977067115
3150,0.380661112914
3153,0.380665028715
3155,0.380672551703
3170,0.380716470672
3174,0.380716938285
3176,0.382166100864
3184,0.382171919737
3186,0.382172624002
3195,0.382174334975
3203,0.382174613183
3205,0.382218171528
3209,0.382219279936
3211,0.382224522293
3217,0.382293958034
3242,0.382303534906
3254,0.382305734363
3258,0.382305812102
3273,0.382312993564
3275,0.38231385657
3281,0.382314207879
3285,0.382322611565
3288,0.382344918878
3294,0.382360803778
3304,0.382360831916
3311,0.3823640433
3314,0.382378880782
3317,0.382379054869
3329,0.382396654244
3331,0.382408993357
3339,0.38240913476
3342,0.38242435113
3343,0.382424367122
3353,0.382427953
3358,0.382428656386
3359,0.382430601252
3364,0.382448801131
3365,0.382452286838
3372,0.383365021619
3373,0.38338000373
3377,0.383380190037
3381,0.383391704859
3384,0.383397642774
3406,0.383399058294
3409,0.38340303279
3410,0.383415041276
3411,0.383416420155
3414,0.383425353273
3416,0.38343539998
3422,0.383436107689
3423,0.38344485836
3425,0.383487639065
3426,0.383488761628
3434,0.383488974653
3436,0.383492905545
3445,0.383513999094
3446,0.38351633627
3460,0.383530754492
3471,0.383540025545
3482,0.383541451684
3490,0.38355836966
3495,0.383558428397
3502,0.38356291159
3504,0.383563041044
3513,0.383564173362
3514,0.383564350885
3520,0.383565437091
3529,0.383565711354
3530,0.383570837845
3538,0.383571219149
3540,0.383571295719
3543,0.383652938626
3546,0.383661326313
3549,0.383671151564
3552,0.383683196075
3554,0.383688523797
3556,0.383690459661
3559,0.383693601627
3560,0.383695126226
3566,0.383695918491
3569,0.383697408398
3570,0.383709333148
3580,0.3837150758
3597,0.38371994609
3599,0.383728124805
3605,0.383746069662
3606,0.383752851928
3611,0.38379099265
3617,0.383792062402
3619,0.383792219524
3626,0.383796737057
3639,0.383798483854
3642,0.383798651559
3643,0.383804756784
3647,0.383807507668
3658,0.383811714527
3659,0.384708356689
3672,0.384717959634
3674,0.384718487687
3682,0.384725290534
3683,0.38472547873
3685,0.384725667325
3698,0.384725997284
3704,0.384728264956
3709,0.384728948206
3714,0.384729472595
3724,0.384738289549
3737,0.384770002895
3740,0.384776545679
3751,0.384778382236
3759,0.384778679462
3760,0.384782998193
3767,0.384786713848
3772,0.38479227882
3775,0.384792599102
3776,0.384794549365
3782,0.385234475523
3789,0.385234562326
3794,0.385243367543
3807,0.38524847509
3808,0.385249720622
3811,0.385250902647
3817,0.385259590377
3824,0.385267610354
3830,0.385270832692
3835,0.385271358451
3842,0.385271466875
3850,0.385282556386
3854,0.385283428463
3861,0.385290428381
3867,0.385293694688
3874,0.385298376796
3886,0.385927804532
3887,0.385929938979
3892,0.38593044635
3893,0.385942706017
3898,0.385942805398
3900,0.385943299113
3906,0.38595416674
3911,0.385957343457
3919,0.387020134183
3922,0.387025052362
3925,0.387034436132
3936,0.387046653625
3938,0.387046691122
3942,0.387051737197
3944,0.3880831185
3945,0.388482007729
3947,0.388490681465
3958,0.388491773869
3959,0.388525824232
3979,0.38961540035
3989,0.389632850143
3999,0.389634990226
4002,0.389638246134
4007,0.391873345521
4019,0.39187335548
4022,0.391874306287
4031,0.391875220964
4040,0.391878131559
4043,0.391879136122
4048,0.391900582238
4066,0.391901689456
4067,0.391902457728
4068,0.391905113038
4078,0.391907395787
4079,0.391938265479
4086,0.391945952041
4094,0.391951003453
4115,0.391958742615
4119,0.391959011254
4132,0.391959095873
4136,0.391959741384
4161,0.391972060549
4169,0.391972481485
4188,0.392001410187
4192,0.392005435796
4193,0.392007701249
4210,0.392008619133
4212,0.392013629886
4214,0.392031267593
4218,0.392031368246
4223,0.392031462282
4225,0.3920329241
4227,0.392036739404
4232,0.392040255998
4262,0.392049967444
4284,0.392050695265
4297,0.3920534542
4299,0.392058945018
4301,0.392059024472
4303,0.392061174038
4309,0.392064524551
4331,0.39206836162
4352,0.392070091643
4355,0.392072315345
4356,0.392075362123
4369,0.392080500824
4375,0.392080514191
4377,0.392080605412
4388,0.392084433234
4389,0.392086090961
4394,0.39208864271
4397,0.394647273687
4401,0.394652729706
4403,0.394657597641
4417,0.394677639276
4419,0.394680145402
4422,0.394680881873
4431,0.394681019061
4446,0.394722343822
4464,0.394722509254
4467,0.394724679164
4475,0.394724730962
4484,0.394757629803
4495,0.394765824327
4504,0.394766122347
4505,0.394766433335
4506,0.394766567132
4519,0.394771080691
4526,0.394779930436
4529,0.394782859916
4531,0.394784328801
4542,0.394784902434
4546,0.394787078564
4563,0.394789374627
4564,0.394795752528
4570,0.394807686362
4579,0.39480778819
4589,0.394811096638
4603,0.39481335151
4617,0.394817293149
4620,0.394824765015
4623,0.394824874241
4629,0.394829341874
4636,0.394829693183
4642,0.394829957335
4643,0.394830667773
4662,0.394831735928
4664,0.394831981306
4690,0.394833866481
4691,0.394835615118
4696,0.394838842654
4699,0.394839736096
4707,0.394847326212
4710,0.394857834868
4713,0.39485787047
4728,0.394858057955
4729,0.394858107934
4733,0.394859019265
4737,0.394859100899
4741,0.394860111653
4743,0.394864658698
4744,0.394890658143
4745,0.394890952369
4747,0.394896607799
4751,0.394898447715
4765,0.394912868842
4770,0.394915051015
4771,0.394928957844
4778,0.394930343477
4785,0.394982910275
4812,0.394992985121
4815,0.395066236616
4818,0.395067498099
4821,0.395072950458
4826,0.395076521036
4836,0.395078211183
4841,0.395169768875
4847,0.395171435459
4856,0.39518758973
4857,0.395191227872
4859,0.395200922007
4864,0.395204427475
4870,0.395205532318
4885,0.395211305567
4889,0.395218021517
4893,0.395218412761
4898,0.395224013305
4900,0.395229832894
4902,0.395232891351
4907,0.395233596615
4910,0.395233928276
4915,0.395233974254
4931,0.395262442295
4937,0.395282192188
4940,0.395288027717
4943,0.395288999388
4944,0.395300883246
4946,0.395301884627
4947,0.395302441415
4950,0.395302442699
4957,0.395305638892
4959,0.395305739814
4970,0.395305778242
4973,0.395308465668
4995,0.395310291439
5010,0.395313135303
5011,0.395327443021
5056,0.395332988983
5059,0.39533309053
5060,0.395340145405
5062,0.395342290541
5089,0.395346668121
5093,0.395369228022
5098,0.395387475321
5112,0.395389511366
5119,0.395389794621
5127,0.39541446437
5129,0.395438199789
5134,0.395438453473
5138,0.39543889415
5146,0.395440687646
5163,0.395448981865
5166,0.395450145999
5177,0.395453485173
5183,0.395453677808
5188,0.395453784859
5198,0.395454134276
5209,0.395455787142
5210,0.395458587685
5218,0.395459777639
5225,0.39545990382
5228,0.395460257643
5230,0.395466858252
5245,0.395470756773
5259,0.395482531003
5267,0.395483092483
5277,0.395509670807
5282,0.395510987167
5293,0.395511322426
5294,0.395511516701
5297,0.39551209067
5299,0.395512109579
5302,0.395527998229
5308,0.395528003114
5338,0.395529610408
5345,0.395564603821
5349,0.395579777257
5352,0.395587204405
5362,0.395599797815
5364,0.395603445322
5372,0.395614925901
5376,0.395622477289
5377,0.395624986999
5395,0.395629765687
5401,0.395648241746
5409,0.395651128139
5411,0.395661731375
5412,0.395664948423
5417,0.39566919443
5421,0.395669635887
5422,0.395680468247
5423,0.39568622323
5426,0.395698718438
5435,0.395709348115
5438,0.3957211252
5442,0.395721906569
5445,0.39572602203
5449,0.395730360685
5450,0.395731166808
5459,0.395735618374
5462,0.395737080621
5472,0.395740440588
5474,0.395748109408
5481,0.395748690149
5485,0.39575934477
5486,0.396711016686
5488,0.39671231905
5490,0.396715116487
5495,0.396727159939
5499,0.396729918982
5502,0.396731802914
5506,0.396739818869
5508,0.396740067805
5524,0.396746888173
5533,0.396749189548
5539,0.396751855847
5542,0.396767210059
5552,0.396767820464
5564,0.396777424694
5565,0.396777476315
5570,0.396777649625
5575,0.396822583038
5576,0.396826057882
5583,0.396834330318
5584,0.39684371239
5586,0.396858681349
5588,0.396865647478
5599,0.396871140399
5604,0.396910600447
5607,0.396910777846
5609,0.396910874722
5616,0.396916155334
5620,0.396920312308
5630,0.396921918574
5636,0.396939279601
5639,0.396957581113
5650,0.3969582813
5653,0.396968727374
5655,0.396981280444
5656,0.39699787804
5658,0.396999254418
5659,0.397001979568
5675,0.397006707667
5677,0.397007974166
5678,0.397010694147
5682,0.397012281112
5690,0.39701230466
5695,0.398715266641
5706,0.398736608611
5710,0.39873816107
5714,0.398747738692
5715,0.398754002062
5724,0.398826341002
5739,0.39883028488
5744,0.398832561584
5760,0.39883388056
5764,0.398855187086
5767,0.398874061158
5773,0.398880848068
5779,0.398909171832
5780,0.398916620363
5782,0.398919193813
5784,0.398920379868
5788,0.398923821455
5794,0.398932951291
5800,0.398933051992
5801,0.398943072889
5808,0.398953387547
5826,0.398953526915
5840,0.398957455854
5843,0.398980823539
5858,0.399008217557
5863,0.399011151494
5872,0.399013241186
5884,0.399019428995
5887,0.399022428139
5899,0.399022537171
5903,0.399023661475
5914,0.399024481953
5920,0.399036230677
5926,0.39904190243
5929,0.399050156843
5938,0.399050223293
5940,0.399051099374
5942,0.399052953479
5962,0.399054134204
5966,0.399064626769
5973,0.399067305223
5974,0.39906977278
5985,0.399097278043
6013,0.399139806758
6019,0.399142932822
6036,0.399150607964
6037,0.399153136276
6040,0.399153431704
6058,0.399154418013
6080,0.39972734827
6097,0.399728048461
6116,0.399728049564
6117,0.399733619287
6121,0.39973376349
6123,0.399734886098
6127,0.399736528562
6133,0.399737910749
6140,0.399742528174
6153,0.399752600905
6156,0.399753852695
6158,0.400693850472
6164,0.400693904616
6166,0.400694823367
6168,0.400695065268
6173,0.400698074486
6174,0.400702947878
6189,0.400703330282
6194,0.400705697509
6207,0.400713904571
6211,0.400715433977
6217,0.400715472003
6228,0.40071621808
6234,0.400721761421
6240,0.400771121222
6261,0.400772495848
6262,0.400784875653
6288,0.40079720483
6295,0.40080012786
6298,0.400800296581
6299,0.401004152332
6300,0.401010716926
6302,0.401011718858
6317,0.401012144631
6325,0.401026881976
6328,0.401028907179
6330,0.401069307297
6351,0.401069370061
6360,0.401079526198
6361,0.401102015918
6377,0.401106223833
6378,0.401108259389
6379,0.401109174225
6382,0.401109683122
6387,0.40111888549
6399,0.401762700834
6402,0.401766250948
6403,0.40176640121
6416,0.401771487202
6423,0.401774308535
6427,0.401775108091
6434,0.401775693026
6439,0.401780583441
6447,0.401823292973
6455,0.401824969497
6460,0.401829375148
6469,0.401832281402
6476,0.401835567072
6489,0.401837029556
6497,0.401837083729
6498,0.401840304796
6503,0.401840803091
6508,0.40184332204
6519,0.401858877752
6522,0.401869044059
6526,0.401876713984
6532,0.401881230009
6573,0.401881464
6577,0.401883642488
6582,0.401885998495
6592,0.401891634727
6594,0.403721000248
6595,0.40391728767
6596,0.403919150899
6632,0.403942554807
6634,0.403946373286
6638,0.403946936427
6641,0.403947996124
6649,0.403954988429
6650,0.403955499468
6661,0.403962126337
6662,0.403962218505
6669,0.403980497535
6680,0.4039806184
6681,0.403981448888
6687,0.403982914255
6700,0.403983071107
6703,0.404042702156
6706,0.404047354099
6708,0.404048958943
6725,0.404049631895
6726,0.40405930256
6738,0.404060271263
6745,0.404079385425
6749,0.404594887607
6756,0.404597187507
6760,0.404604746645
6761,0.404615070095
6763,0.40461525308
6766,0.404615701526
6774,0.404627824743
6788,0.404648631283
6806,0.404649008048
6811,0.404649679934
6817,0.40466158462
6818,0.404697385094
6821,0.404697823446
6822,0.404702504605
6824,0.40470618617
6827,0.404716361974
6828,0.404719068076
6853,0.404721139271
6858,0.404722686542
6866,0.404726572487
6877,0.40472661155
6886,0.404730760795
6888,0.40473139611
6899,0.404731962929
6909,0.404739225879
6926,0.404747553654
6931,0.40474852367
6945,0.404748614441
6956,0.404748632399
6958,0.404751538603
6964,0.404758188661
6968,0.404760637352
6969,0.404762574022
6996,0.404762971457
7014,0.404763221805
7016,0.404764427518
7018,0.404771642133
7025,0.404776642564
7028,0.404782068669
7031,0.404782590882
7035,0.404784506787
7036,0.404786840147
7041,0.40479783845
7063,0.404808571085
7071,0.404809174665
7080,0.404846082615
7087,0.40484835388
7088,0.404850466579
7107,0.40485373471
7119,0.40485470628
7129,0.404855080961
7136,0.404855326393
7137,0.404862286027
7158,0.404863344784
7159,0.404865854287
7162,0.404867631345
7180,0.404871320768
7181,0.404882140403
7184,0.404885566463
7185,0.404886403287
7207,0.404889325561
7211,0.404890656225
7213,0.404891949213
7222,0.404895729165
7230,0.404899715063
7240,0.404906755564
7250,0.404907731755
7253,0.404923296006
7262,0.404923913482
7265,0.40492457957
