evaluation,hypervolume
265,0.0419091137232
266,0.0419091141616
267,0.0419658820128
268,0.0420533437265
269,0.0420546899074
273,0.0420546931711
274,0.0420573199328
276,0.0425956914731
277,0.0425960109707
278,0.0425969114496
279,0.0429090365973
281,0.0429120524619
283,0.0429134631999
284,0.0429141044229
287,0.0429141044338
288,0.0429237904386
289,0.0429246714964
290,0.0429253908995
291,0.0435560389196
292,0.0435560389364
293,0.0435582451189
295,0.0440868089975
297,0.0441055941622
298,0.0441204110853
300,0.0441223197253
301,0.0441224490729
305,0.0441275662255
307,0.0441276112174
308,0.0441434055278
310,0.0441434364494
311,0.0441478920451
312,0.0441479921081
315,0.044153286322
316,0.0441534027981
317,0.044371882623
318,0.0443718830727
319,0.0443718830729
322,0.0443735397483
324,0.0443742184935
330,0.0443744009764
331,0.044700421131
332,0.044717797849
334,0.0447177978536
335,0.044717797875
337,0.0447178400731
338,0.0447178614861
341,0.0450081282796
345,0.0450081301286
347,0.0450084472915
350,0.04500848528
352,0.0450084859859
353,0.045008504756
354,0.045008504784
355,0.0450085048554
356,0.0450085191431
357,0.0450085206427
358,0.0451435451453
361,0.0451435648013
362,0.0451435659841
365,0.0451435659848
376,0.0451468838614
379,0.0451474710428
382,0.0451474781787
384,0.045147483759
386,0.045147483759
387,0.0451757270249
388,0.0453599785232
389,0.0453605593253
390,0.045360884898
393,0.0458407622665
394,0.0458407624747
395,0.0458546025651
396,0.0458549712919
397,0.0458549810547
401,0.0458549850563
404,0.0458714272584
405,0.0458714401639
406,0.0458761526457
407,0.0458762164539
409,0.0459021636646
412,0.0459021641673
415,0.0459021642504
416,0.0459039035317
417,0.0459039036985
418,0.0459041848803
419,0.0459396356127
420,0.045939635614
421,0.0459459261964
423,0.045950150473
425,0.0460300806317
426,0.0460304266804
427,0.0460322238777
428,0.0460338574207
429,0.0460338577459
433,0.0460358606569
435,0.0460358606598
436,0.0460472624321
438,0.0460472626622
439,0.0460472626633
440,0.0460473294338
443,0.0461207951254
444,0.0461208106257
446,0.0461208138218
450,0.0461215300081
452,0.0461221450986
457,0.0461221464951
459,0.0466710003301
460,0.0466794013967
462,0.0466794014052
463,0.0466794014309
465,0.0466794438179
469,0.0467098237453
475,0.0467100814424
478,0.0467101099862
480,0.0467101103482
481,0.0467101112361
482,0.0467101112882
483,0.0467101130317
484,0.0467101255887
485,0.0467101404011
486,0.0468139925203
489,0.0468145582493
493,0.0468145868861
496,0.0468146088732
498,0.0468146089124
499,0.0468149853085
500,0.0468149864657
507,0.0468390788468
510,0.0468390876248
514,0.0468391006686
515,0.0468393270882
516,0.0468397766334
517,0.0468398724403
518,0.0468398798169
519,0.0468398806923
521,0.0470776111998
523,0.0470786730237
524,0.0470787015858
525,0.0470787184975
529,0.0470787188445
530,0.0470787188475
531,0.0470787188478
532,0.0470816207106
533,0.0470816225142
534,0.0470853152997
535,0.0470854971635
537,0.0472338366965
540,0.0472338458079
543,0.0472338458774
544,0.0472340882991
545,0.0472341269596
546,0.0472392702702
547,0.0472577637874
549,0.0472588555762
551,0.0473785280569
552,0.0473785280575
553,0.0476612110527
554,0.0476612498497
555,0.0476701056135
556,0.0476759539205
557,0.0476759539236
561,0.0476765320093
564,0.0476970743065
567,0.0476970743066
568,0.0476970743576
570,0.0476970761
571,0.04769790119
572,0.0476979013075
578,0.0476981510691
580,0.0476983573002
582,0.0476983672502
586,0.0476984086896
587,0.0477003894652
588,0.0477018979123
591,0.0477018979258
595,0.0477018980714
597,0.0477041426578
603,0.0477057622641
606,0.04770584856
609,0.0477063232543
612,0.0477063385299
613,0.0477064215724
614,0.047820547441
615,0.0478205475512
617,0.0478285217208
618,0.0478285217529
621,0.0478285435917
624,0.0478289759926
627,0.0478289791397
635,0.0480071070427
638,0.0480071079072
642,0.0480071154785
643,0.0480081465592
644,0.0480182427601
645,0.0480191354472
649,0.0480239648501
651,0.0480239666185
653,0.0480245298065
658,0.048025926146
659,0.0480259265909
660,0.0480306377549
663,0.0480468360725
672,0.048050628494
673,0.0480506379325
675,0.0480683397052
677,0.0480683434426
678,0.0480683434497
679,0.0487169609425
680,0.048716964697
681,0.0487171079951
682,0.0487178716196
683,0.0489255908006
684,0.0489443092781
689,0.0489443110758
692,0.0489878527566
695,0.0489878527566
696,0.0489878528791
698,0.0489878684143
699,0.0489885833698
700,0.0489886165233
706,0.0489889832275
708,0.0489889971477
710,0.0489890024462
715,0.0489901387163
716,0.0490829777503
718,0.0490829811309
723,0.049082981147
725,0.0490833235747
729,0.0490833384619
731,0.0490848160639
736,0.049084827548
737,0.0490848314527
740,0.0490848318756
741,0.0490848367134
742,0.0490848638807
745,0.0490870449054
749,0.0490870920714
752,0.0490871692791
763,0.049087318694
766,0.0490873332153
771,0.049111004163
772,0.0491174994766
773,0.0491175417015
777,0.0491215680882
778,0.0491215680887
781,0.0491215750299
782,0.04912157503
785,0.0491216039305
786,0.0491216039311
787,0.0491216039335
788,0.04912577446
789,0.0491258101404
790,0.0491284153713
791,0.0491284506221
793,0.049130568693
795,0.049130568718
796,0.04913061568
799,0.0491346380701
800,0.0491371979206
801,0.0491371980348
802,0.0491473320949
803,0.0491511099073
804,0.0491511099167
805,0.0491513182108
806,0.0491513214903
807,0.0491746030685
808,0.049174603072
809,0.0491746633535
810,0.0491749087357
811,0.0494985708874
812,0.0495007479448
819,0.0495007479866
820,0.0495560187496
823,0.0495560187498
824,0.0495560190115
826,0.0495560190116
828,0.0495560193889
834,0.0495561041947
836,0.0495561090917
838,0.0495561091383
839,0.0495561091442
843,0.0495651725379
844,0.0495760319992
846,0.0495760320731
848,0.0495760320744
849,0.0495760322457
851,0.0495760324514
853,0.0496024647495
859,0.0496036477779
864,0.049603666356
865,0.0496037043658
868,0.0496037050922
869,0.0496037056415
870,0.0496093491044
871,0.0496093512899
873,0.0496093597421
877,0.0496100619797
880,0.0496101768137
881,0.0496101768165
883,0.0496164352293
891,0.0497846271212
894,0.0497846416992
898,0.0497874135526
899,0.0497875083666
900,0.0498269680523
901,0.0498269983429
905,0.0498419098477
906,0.049841914305
908,0.0498419143079
909,0.0498419554679
910,0.0498419556032
915,0.0498432299876
918,0.0498432426379
919,0.0501245306555
921,0.0501248227165
927,0.0501248243994
928,0.0501248243994
929,0.0501248245023
930,0.0501248455331
931,0.0506710356352
933,0.0506726047649
934,0.050672604864
935,0.05067262472
936,0.0506726261368
937,0.050684825045
938,0.0506848252841
939,0.0507051736335
940,0.0507052919522
945,0.0507053110922
948,0.0507196266952
951,0.0507196266975
952,0.050719627304
954,0.0507196276463
955,0.0507196472932
958,0.0507196472932
961,0.0507204822863
962,0.0507307325992
964,0.0507308170103
966,0.0507308172291
969,0.0507308172322
971,0.0507308175725
972,0.0507314897652
976,0.0507314897652
977,0.0507314900023
987,0.0507409457118
993,0.0507409552552
997,0.0507409559017
998,0.0507409590844
999,0.0507409594797
1001,0.0507518644063
1004,0.0507518644164
1005,0.0507521143364
1008,0.0507521451846
1011,0.0507521457927
1012,0.0507521460216
1019,0.0507521787019
1022,0.0507522043895
1026,0.0510353887436
1027,0.0510353936828
1028,0.0510703510744
1029,0.051070351079
1033,0.0510904360082
1034,0.0510904470528
1035,0.0510904571547
1036,0.0510909505025
1037,0.0510965834318
1041,0.0510965834329
1042,0.0511017174349
1043,0.0511017193978
1046,0.0511017224911
1049,0.0511020916094
1052,0.0511021235821
1055,0.0511021246736
1056,0.0511021250642
1057,0.0511021251374
1058,0.0511024688774
1059,0.0518264204098
1061,0.0518270669932
1062,0.0518270674753
1063,0.0518559687061
1064,0.0518559704158
1065,0.0518722727837
1066,0.0518723298934
1067,0.051893278545
1068,0.051895672257
1073,0.0518956726229
1076,0.0521559594249
1079,0.0521559594286
1080,0.0521559600017
1082,0.0521583222844
1083,0.0521583829826
1084,0.0521584563535
1086,0.0521584565152
1087,0.0521586846361
1089,0.0521603567393
1090,0.0522037602899
1092,0.0522037948135
1094,0.0522037958324
1095,0.0522037958324
1097,0.0522037958354
1098,0.0522085146311
1099,0.0522085323119
1100,0.0522087207832
1102,0.0522088253792
1103,0.0522498214717
1105,0.0522499521136
1106,0.0522499521405
1111,0.0522499521424
1113,0.0522499745528
1114,0.0522499752739
1115,0.0522538809444
1121,0.0522538945933
1123,0.0522538945951
1125,0.052253907405
1126,0.052254587938
1127,0.0522545883425
1129,0.0522752752613
1132,0.0522752752616
1133,0.0522756658893
1136,0.052275702316
1139,0.0522757027679
1140,0.0522757135511
1147,0.0522879821487
1150,0.0522883309976
1156,0.0522884106671
1157,0.0522884138989
1161,0.0523009142315
1162,0.0523009142315
1163,0.0523009723001
1165,0.0523009724738
1169,0.0523009724757
1172,0.0523012500323
1174,0.0523012799352
1175,0.0523020076446
1177,0.0523152224277
1184,0.0523152290002
1185,0.0523152290003
1186,0.0523153546952
1187,0.0523157177036
1189,0.0523157363066
1191,0.0523160028044
1193,0.0523160064753
1194,0.0523160064878
1195,0.0523161808524
1196,0.0523162659991
1201,0.0523165855013
1204,0.0523165869892
1208,0.0523165869897
1210,0.0523165869897
1211,0.0523166021049
1212,0.052316602125
1218,0.0523166023986
1220,0.0523166102644
1222,0.0523166105051
1226,0.0523166105055
1227,0.0523166121783
1228,0.0523167254127
1242,0.0523167377236
1243,0.0523167377828
1245,0.0523171006341
1249,0.0523171055912
1253,0.0523171061759
1254,0.0523171675141
1257,0.0523175827053
1261,0.0523175942124
1264,0.0523176258869
1268,0.0523176259391
1275,0.0527450237578
1278,0.0527450237579
1281,0.0527460564676
1282,0.0527460860606
1283,0.0527460883921
1284,0.0527464063682
1285,0.0527517507174
1286,0.052751763013
1287,0.0527524042363
1289,0.0527624029814
1290,0.0527625058357
1292,0.0527627537835
1293,0.0527627961808
1294,0.0527627963313
1298,0.052954568212
1300,0.052954590089
1301,0.0529546972156
1303,0.053199957211
1305,0.0531999674844
1307,0.053199994477
1308,0.0532067430367
1313,0.053206875221
1314,0.0532187901733
1315,0.0535263857711
1317,0.0535263862059
1318,0.0535263865838
1320,0.0535263876742
1321,0.0535325217427
1322,0.0535326805583
1323,0.0535463158721
1324,0.0535933861267
1325,0.0535934102382
1329,0.0535934102394
1332,0.0541662339141
1335,0.0541662339148
1336,0.0541662347185
1338,0.0541662347262
1339,0.0541674029726
1340,0.054167420589
1346,0.0541676463592
1348,0.0541676716912
1350,0.054167692401
1354,0.0541676924015
1355,0.0541762878131
1356,0.054177198017
1358,0.0541772011987
1359,0.0541772012145
1362,0.0541772073519
1367,0.0541772073539
1369,0.054177219259
1371,0.0541774216542
1373,0.0541774217363
1377,0.0541774285687
1379,0.0541774285738
1380,0.0541774290612
1381,0.0541774330657
1382,0.054177433188
1383,0.0541774332902
1385,0.0541844430188
1389,0.0541844561919
1392,0.0541847079791
1395,0.0541847079792
1403,0.0541884192127
1406,0.0541884363095
1409,0.0541887227646
1410,0.0541887516999
1411,0.055010079633
1412,0.0551062013873
1413,0.0551065004534
1415,0.055107250204
1417,0.0551419890169
1418,0.0551455318447
1419,0.0551455395222
1420,0.0551456871025
1421,0.0551458509308
1422,0.0551458566458
1425,0.0551459694543
1426,0.055145969783
1427,0.0551459705923
1428,0.0551459727094
1429,0.0551460294503
1430,0.0551468776102
1433,0.0551631884228
1435,0.0551632006824
1436,0.0551632125468
1438,0.0551632125599
1439,0.0551633265663
1440,0.0551633358043
1441,0.0551633622231
1442,0.0551634279123
1443,0.0552043403115
1444,0.0552043403116
1445,0.0552044955277
1446,0.0552045436289
1447,0.0552063415357
1448,0.0552063418088
1449,0.0554612200682
1450,0.0554717059509
1451,0.055477029103
1452,0.0554889159982
1453,0.0554889177157
1455,0.055488918323
1456,0.0554889183252
1457,0.0554891039291
1459,0.0554891039292
1463,0.0554891042307
1464,0.0554891045254
1466,0.0554891045847
1467,0.0554935519654
1470,0.0554935519913
1473,0.0554935520406
1474,0.0554935594519
1476,0.0554936490144
1481,0.0554936799294
1482,0.0554937424763
1483,0.055502242315
1484,0.0555055694149
1486,0.0555055694611
1488,0.0555055694687
1489,0.0555057739825
1495,0.0555057739834
1497,0.0555057751344
1499,0.0555066644245
1502,0.0555066755261
1503,0.0555066756328
1505,0.0555066762317
1507,0.055506676233
1508,0.0555067075027
1509,0.0555067395406
1510,0.055507674835
1511,0.0555077934778
1516,0.0555077978542
1517,0.0555079248681
1518,0.0555079248682
1520,0.0555079696536
1522,0.0555079696612
1523,0.0555079696613
1524,0.0555080220952
1528,0.0555111561409
1531,0.0555112277855
1534,0.0555133307911
1538,0.0555133384464
1539,0.0555138951085
1540,0.0555139179304
1541,0.0555139641667
1543,0.0555139647046
1546,0.0555139673195
1547,0.0555582650932
1549,0.0555583063692
1553,0.0555584013834
1556,0.0555584152425
1557,0.0555633763748
1558,0.0555648957379
1559,0.0555658193831
1561,0.0555680219261
1569,0.0555680220581
1570,0.0555818309767
1571,0.0555914575135
1573,0.0555914669282
1574,0.0555914696089
1577,0.0555915041918
1578,0.0555922801631
1579,0.0555924408494
1580,0.055600782909
1581,0.0556008023867
1584,0.0556008023996
1585,0.055601720789
1588,0.0556065146161
1594,0.0556065148275
1595,0.0556067394996
1596,0.05560673987
1598,0.0556067404722
1602,0.0556067409017
1604,0.0556068026504
1611,0.05560699826
1612,0.0556070609601
1618,0.0556070619714
1627,0.0556070620254
1629,0.0556070800136
1632,0.0556070804261
1633,0.0556071770155
1636,0.0556071770405
1637,0.0556071849357
1639,0.0556072379612
1641,0.0556140538322
1645,0.055614078648
1648,0.0556154568133
1659,0.0565855027873
1666,0.0565855097801
1667,0.0565857235706
1668,0.0565861882734
1669,0.0565862733935
1670,0.0565869273914
1671,0.0565869301741
1673,0.0566093450629
1675,0.0566333288237
1677,0.0566339735273
1681,0.0566351604323
1682,0.0566351616607
1684,0.0566395470289
1685,0.0566449860232
1686,0.0566594979426
1687,0.0566663631978
1689,0.0566797848958
1693,0.0566797858343
1697,0.0566798010603
1698,0.0566888283432
1699,0.0567148819781
1701,0.0567148916858
1704,0.0567151318323
1705,0.0567169892268
1706,0.0567176465473
1707,0.0567185385354
1708,0.0567326741932
1709,0.0567326744284
1712,0.0567326744657
1713,0.056736481814
1716,0.0567443272864
1722,0.0567443306335
1723,0.0567447561778
1724,0.0567447561791
1726,0.0567447562398
1730,0.0567447757485
1734,0.0567454094617
1738,0.0567454097213
1739,0.0567468232929
1740,0.0567469725636
1745,0.0567469894491
1746,0.0567469903073
1755,0.0567469914427
1759,0.0567469914518
1760,0.0567470138347
1761,0.0567471050444
1765,0.0567471223809
1769,0.0567586097304
1773,0.0567586552951
1776,0.0567602991901
1787,0.0567710056275
1795,0.0567711654864
1796,0.0571556149727
1797,0.0571556150162
1801,0.0571556924425
1802,0.0571556924425
1803,0.0571557027296
1811,0.0571557109796
1812,0.0571560562802
1820,0.0571560573128
1823,0.0571560586094
1824,0.0571618139671
1825,0.0571618139672
1826,0.057167232898
1829,0.0571672343699
1830,0.0571672448545
1832,0.0571672785118
1833,0.0571672878062
1834,0.0571700703143
1835,0.0571707251928
1840,0.0571707252374
1841,0.0571712904022
1844,0.0571712911736
1847,0.0571712911886
1848,0.0571712911897
1851,0.0572015548513
1860,0.0572015615395
1862,0.0572015615416
1867,0.0572065752495
1868,0.0572091810093
1872,0.0572091904334
1877,0.0572106993041
1882,0.0572111470034
1883,0.0572111470843
1885,0.0572113417884
1893,0.0572113418105
1894,0.0572113423002
1897,0.0572118319516
1898,0.0572118327145
1900,0.0572118327183
1901,0.057214852012
1904,0.057214855367
1915,0.0572515815438
1922,0.0572533919187
1923,0.0572960616887
1924,0.0576784488597
1925,0.0576784493752
1927,0.057678449376
1929,0.0576802319207
1930,0.0576803773042
1931,0.0576803784059
1932,0.0576803785195
1933,0.0576803935586
1934,0.0576803943324
1937,0.0576804078164
1939,0.0576804078181
1940,0.0576804078219
1941,0.0576804078321
1942,0.0576804394834
1943,0.0576807021404
1945,0.0576836125
1947,0.0576836125816
1948,0.0576836132589
1951,0.0576837094288
1952,0.0576837223487
1953,0.0576837258565
1955,0.057716863203
1958,0.0577172408538
1959,0.0577172568111
1960,0.0577172570671
1961,0.0581902597625
1962,0.0581906675999
1963,0.0581986016475
1964,0.0582049297092
1968,0.0582049297095
1969,0.0582050358575
1975,0.0582050358687
1978,0.0582050358688
1979,0.0582098992401
1985,0.0582115206907
1988,0.0582115461623
1995,0.0582207107806
1996,0.0582240403567
2000,0.0582240403569
2001,0.05822404645
2003,0.0582240464534
2011,0.0582243050186
2015,0.0582243053048
2019,0.0582243053048
2020,0.0582243055798
2021,0.0582243245979
2022,0.0582255692825
2023,0.0582255850798
2028,0.0582255852876
2029,0.0582256812785
2030,0.0582256812804
2032,0.0582257214183
2034,0.0582257214572
2036,0.0582257243483
2037,0.0582257243483
2038,0.058226921087
2040,0.0582366911528
2043,0.0582366911913
2046,0.0582389409119
2049,0.0582389409311
2050,0.0582666948924
2051,0.0582827753057
2052,0.0588462416115
2053,0.0588463293299
2054,0.0588463293751
2055,0.0588463295359
2057,0.0590949977539
2058,0.0590950628
2059,0.0590950685292
2060,0.0590962477636
2061,0.0590962906221
2062,0.0590966856939
2065,0.0590967322622
2067,0.0590967596796
2069,0.0591021702368
2070,0.0591021786004
2071,0.0591186437398
2073,0.0591246166967
2075,0.059124616998
2076,0.0591247119728
2079,0.0591252767772
2080,0.0591284473824
2083,0.0591684671797
2085,0.0591686668952
2086,0.0591687713901
2087,0.0591757297717
2088,0.0591757306106
2089,0.0596635807872
2090,0.059668638939
2091,0.0596907214262
2092,0.0596986551692
2093,0.0596986748814
2095,0.0596989224565
2096,0.0596989224566
2097,0.0597029780565
2103,0.059702978162
2104,0.059702986709
2105,0.0597029869001
2107,0.0598379952448
2113,0.0598490917988
2114,0.0598491065493
2116,0.0598491067316
2123,0.059874268557
2124,0.0599500496011
2126,0.059950978358
2127,0.0599509965943
2128,0.059950996609
2129,0.0599509991614
2131,0.0599510858139
2132,0.0599510858191
2137,0.0599510972533
2139,0.059951439954
2143,0.0599514403401
2147,0.0599514403402
2149,0.0599514774109
2150,0.0599536490821
2156,0.0599536492358
2157,0.0599536622085
2158,0.0599536635122
2160,0.0599665240336
2162,0.0599665240669
2164,0.0599704812855
2166,0.0599705353363
2168,0.0600066692255
2171,0.0600066942469
2177,0.0600066942474
2178,0.0600067163193
2179,0.0600112715043
2180,0.060061002491
2181,0.0600614175957
2183,0.0600614176006
2186,0.0600614177685
2187,0.060062802315
2190,0.0600628024864
2193,0.0600631649158
2195,0.0600634306257
2196,0.060063665555
2198,0.0600636928041
2199,0.0600639690953
2201,0.0600701310255
2204,0.0600701641533
2206,0.0600701647146
2207,0.0600701723783
2208,0.0600789892728
2209,0.0600789896647
2210,0.0600963498309
2211,0.0600963781323
2212,0.0600963781572
2213,0.0600963781588
2214,0.0600963923664
2215,0.0600969070455
2218,0.0600975091958
2224,0.0600975093184
2225,0.0601069435194
2231,0.0601069436212
2232,0.0601069436807
2235,0.0601069746512
2240,0.0601069746512
2244,0.060106980692
2246,0.0601069806938
2247,0.0601069806939
2249,0.0601069806939
2251,0.0601513336839
2252,0.0601517731996
2253,0.0601517732162
2256,0.0601577281558
2261,0.0602227200329
2262,0.0602227200333
2266,0.0602228759118
2277,0.0602228759332
2278,0.0602228759347
2279,0.0602228759348
2281,0.0602230681374
2282,0.0602230821486
2285,0.0602381856162
2286,0.0602381856162
2292,0.060238185835
2297,0.0602381858352
2299,0.0604824556942
2302,0.0604824556997
2305,0.0604997412659
2306,0.0605015144478
2307,0.061255711886
2308,0.0612737748578
2309,0.06127751795
2310,0.0612775733761
2311,0.0612776604257
2313,0.0614433391147
2314,0.0614434626707
2315,0.0614435871423
2316,0.0614436629866
2317,0.0614437103425
2318,0.0614437795388
2321,0.0614497348048
2323,0.061449773541
2325,0.061450784095
2326,0.0614523032075
2327,0.0614973663644
2329,0.0615035939715
2330,0.0615035939747
2331,0.061505630895
2332,0.0615058210924
2334,0.06150667593
2335,0.0615069195912
2336,0.0615083524209
2338,0.0615157606797
2339,0.0615458186446
2342,0.0615458368354
2343,0.0615800897117
2344,0.0615800982903
2345,0.0616095892991
2346,0.0616112386052
2347,0.0616122161242
2348,0.0617163891543
2351,0.0617219664487
2353,0.0617253083923
2357,0.0617253205035
2359,0.0617253206561
2360,0.0617255425881
2361,0.0617260350167
2363,0.0617370332503
2366,0.0617370340177
2369,0.0618343853688
2370,0.0618344114117
2372,0.0618344123351
2379,0.0618457785276
2380,0.0620642198935
2382,0.0620763867565
2383,0.0620763912421
2384,0.0620763912835
2385,0.0620764004218
2387,0.0620804029014
2391,0.0620804029643
2393,0.0620804174122
2394,0.0620804414319
2395,0.0620804517472
2398,0.0620804695009
2399,0.0620804719619
2401,0.0620804720103
2403,0.0620804721026
2404,0.062080474394
2405,0.0620806367745
2406,0.0620856271502
2407,0.0620857010593
2412,0.0620857357708
2413,0.0620857568029
2414,0.0620865641946
2416,0.0620977105681
2418,0.0620977613528
2420,0.0621029791632
2423,0.0621029807775
2424,0.0623574703305
2427,0.0623723101599
2432,0.0623726223342
2433,0.062373156213
2434,0.0623731981649
2436,0.0623733793544
2437,0.0623733881856
2439,0.0623733889166
2441,0.062379442468
2443,0.0623810321632
2445,0.0623860002442
2449,0.0623968182311
2452,0.0624182029635
2453,0.0624183184885
2454,0.0624197421598
2455,0.0624198943653
2457,0.0624304452473
2465,0.0624304452645
2466,0.0624304469284
2467,0.0624383114312
2469,0.0624383223446
2470,0.0624383507496
2472,0.0624383509633
2474,0.0624385307138
2475,0.0624401712282
2476,0.06244043726
2490,0.0624404373844
2491,0.0624419355965
2492,0.0624419358895
2502,0.0624420117626
2507,0.0624420199305
2515,0.0624420199526
2522,0.0624420199567
2523,0.062442020019
2528,0.0624420227213
2529,0.0624436772021
2537,0.06244589936
2541,0.0624458995618
2544,0.0624459475795
2555,0.0624616072903
2561,0.0624616425007
2562,0.0624721134695
2563,0.0625812914872
2564,0.0625902130929
2565,0.0625902856526
2566,0.0629199967615
2567,0.0629202796499
2568,0.0629303244053
2569,0.0629303962144
2571,0.0635760216167
2573,0.0635792569601
2574,0.0635792573622
2577,0.0636308069967
2580,0.063631279805
2581,0.0636519436072
2582,0.0636661215374
2583,0.0636853735251
2589,0.0636853825872
2590,0.0636854023789
2592,0.0636855986014
2593,0.0636923830678
2594,0.0637454799987
2595,0.0637638938263
2597,0.0637641186626
2598,0.0637641244455
2600,0.0637708715239
2601,0.0637713607896
2602,0.0637715479888
2603,0.0637895181219
2604,0.0637933942622
2608,0.0637934385734
2609,0.0637984468931
2618,0.0637984471522
2620,0.0637984473949
2622,0.0637984739413
2626,0.063803749436
2630,0.0638038007873
2635,0.063803806143
2641,0.0638052896439
2642,0.0638052914418
2643,0.0638053001905
2656,0.0638053218413
2657,0.0638055483804
2661,0.0638071145709
2663,0.0638071466482
2665,0.0638074059009
2666,0.0638074205392
2669,0.0638074716921
2672,0.063807477531
2674,0.0638075071346
2676,0.0638092229172
2691,0.0638092446129
2692,0.0638136627605
2693,0.063813696007
2697,0.0638226953753
2701,0.0638226974104
2705,0.0638226975428
2709,0.0642088742856
2710,0.0642088742898
2711,0.0642088842855
2713,0.0642090045438
2722,0.0642090045442
2727,0.0642277072479
2729,0.0642346973992
2730,0.0642346976218
2731,0.0642347000105
2732,0.0642347001146
2737,0.0642409327062
2741,0.0642409327063
2744,0.0642411062024
2746,0.0642411381987
2747,0.0642554525967
2750,0.0642554526368
2754,0.0642554526395
2756,0.0642554526496
2763,0.0642841161925
2764,0.0648357667028
2766,0.0648374532952
2767,0.0648374541318
2769,0.0648374545209
2778,0.0648374740499
2781,0.0648374740509
2787,0.0648374745178
2789,0.0649368425257
2790,0.0649416289392
2796,0.0649417109485
2797,0.0649417109626
2800,0.0649418229328
2804,0.0649436758882
2806,0.0649436803187
2811,0.0649436905427
2819,0.0649452385611
2821,0.0649452386082
2823,0.0649497671022
2825,0.0649526334651
2826,0.0649526334702
2827,0.0649526498217
2833,0.0652282957707
2837,0.0660942261783
2838,0.0661142495717
2839,0.0661197892414
2846,0.06612369832
2848,0.0661268675783
2850,0.0661286744851
2851,0.0661286928051
2853,0.066128975771
2856,0.0661304502873
2857,0.0661308858763
2858,0.0661310595986
2859,0.0661362109867
2865,0.0661444547446
2868,0.066144455288
2875,0.0661521125183
2876,0.0661521213348
2878,0.0661521437574
2886,0.0661521911995
2891,0.0661522422749
2893,0.0661523949315
2897,0.0661523952776
2898,0.066152409306
2899,0.0661524104504
2906,0.0661524273378
2912,0.066152435867
2913,0.0661525129831
2917,0.0661525287102
2919,0.0661525438716
2921,0.0661527324444
2925,0.0661531428054
2928,0.0661532177624
2930,0.0661541537531
2940,0.0661541626113
2946,0.0661541626148
2947,0.0661541907474
2951,0.0661542103777
2955,0.066156578778
2961,0.0661750051618
2965,0.0663935128796
2966,0.0663936117164
2967,0.0663939966254
2973,0.0663957600203
2976,0.0663986184358
2977,0.0663991259513
2978,0.0664146511639
2979,0.0664146737759
2984,0.0664179977471
2985,0.0664180146013
2986,0.0664192903085
2987,0.0664193134324
2989,0.0664193634897
2996,0.0664193651682
3003,0.0664233469324
